timestamp,open,high,low,close,volume
2025-07-01 09:32:00,182.6243,182.8831,182.6243,182.8731,30426
2025-07-01 09:33:00,182.893,183.0423,182.8731,182.9329,42401
2025-07-01 09:34:00,182.9528,182.9727,182.6443,182.7139,56831
2025-07-01 09:35:00,182.704,182.8731,182.5447,182.5696,38223
2025-07-01 09:36:00,182.5945,182.6741,182.2362,182.2362,73753
2025-07-01 09:37:00,182.2362,182.4253,182.1765,182.3258,47826
2025-07-01 09:38:00,182.3059,182.6542,182.3059,182.3974,32145
2025-07-01 09:39:00,182.4054,182.495,182.3158,182.4239,34846
2025-07-01 09:40:00,182.4154,182.5298,182.3258,182.4154,36891
2025-07-01 09:41:00,182.4204,182.485,182.3258,182.485,36718
2025-07-01 09:42:00,182.4702,182.7239,182.4702,182.7239,27388
2025-07-01 09:43:00,182.704,182.7836,182.6444,182.6741,30510
2025-07-01 09:44:00,182.694,182.8234,182.694,182.8126,30562
2025-07-01 09:45:00,182.8234,182.8532,182.5149,182.5149,47134
2025-07-01 09:46:00,182.5248,182.7438,182.4818,182.7089,25613
2025-07-01 09:47:00,182.7587,182.7736,182.6343,182.6492,26650
2025-07-01 09:48:00,182.6359,182.7338,182.5845,182.7139,25631
2025-07-01 09:49:00,182.7388,182.7836,182.6243,182.6839,39184
2025-07-01 09:50:00,182.694,182.7736,182.6443,182.7239,26290
2025-07-01 09:51:00,182.7139,182.9329,182.7139,182.9229,21520
2025-07-01 09:52:00,182.9528,182.9627,182.7935,182.8134,41988
2025-07-01 09:53:00,182.7935,183.0125,182.7701,182.9428,27197
2025-07-01 09:54:00,182.9449,182.9449,182.8035,182.8896,21305
2025-07-01 09:55:00,182.8731,183.0025,182.7736,182.7736,27018
2025-07-01 09:56:00,182.7537,182.7537,182.6243,182.6343,20253
2025-07-01 09:57:00,182.6243,182.7487,182.6144,182.704,21317
2025-07-01 09:58:00,182.694,182.7239,182.6243,182.6243,18404
2025-07-01 09:59:00,182.6343,182.7836,182.6044,182.7487,38442
2025-07-01 10:00:00,182.7836,182.8532,182.4651,182.5149,79901
2025-07-01 10:01:00,182.5049,182.5547,182.3357,182.5449,22581
2025-07-01 10:02:00,182.5746,182.7637,182.5746,182.7338,17815
2025-07-01 10:03:00,182.7628,182.9129,182.7139,182.7736,17442
2025-07-01 10:04:00,182.7836,182.9129,182.7736,182.8433,11060
2025-07-01 10:05:00,182.8433,182.893,182.7736,182.8234,16888
2025-07-01 10:06:00,182.8427,182.8731,182.7836,182.8095,7691
2025-07-01 10:07:00,182.8234,182.9528,182.7736,182.9329,23382
2025-07-01 10:08:00,182.9329,183.1816,182.903,183.1319,27322
2025-07-01 10:09:00,183.1319,183.1319,182.8831,182.8831,20718
2025-07-01 10:10:00,182.8134,182.9826,182.7338,182.9322,18655
2025-07-01 10:11:00,182.9129,182.9229,182.7935,182.8134,22524
2025-07-01 10:12:00,182.8632,183.0821,182.8532,183.009,22921
2025-07-01 10:13:00,183.0331,183.2613,183.0224,183.2314,32273
2025-07-01 10:14:00,183.2215,183.3608,183.2215,183.2861,28074
2025-07-01 10:15:00,183.2911,183.3011,183.1916,183.1916,22813
2025-07-01 10:16:00,183.1916,183.3259,183.1419,183.2513,28935
2025-07-01 10:17:00,183.2414,183.321,183.2314,183.2712,16977
2025-07-01 10:18:00,183.2812,183.3508,183.2812,183.2812,14766
2025-07-01 10:19:00,183.3011,183.3906,183.2911,183.3707,15706
2025-07-01 10:20:00,183.3707,183.3797,183.102,183.1219,43464
2025-07-01 10:21:00,183.1617,183.2704,183.102,183.102,14026
2025-07-01 10:22:00,183.0921,183.2314,183.0921,183.2215,8274
2025-07-01 10:23:00,183.2215,183.2911,183.1617,183.1816,16429
2025-07-01 10:24:00,183.1816,183.2215,183.1219,183.1418,14415
2025-07-01 10:25:00,183.1617,183.2215,183.112,183.2215,11748
2025-07-01 10:26:00,183.2314,183.3906,183.2314,183.3906,19604
2025-07-01 10:27:00,183.3807,183.3807,183.3259,183.3405,12372
2025-07-01 10:28:00,183.3409,183.4404,183.3409,183.3956,28090
2025-07-01 10:29:00,183.3906,183.4205,183.2613,183.4204,13520
2025-07-01 10:30:00,183.4105,183.5101,183.4006,183.4802,21277
2025-07-01 10:31:00,183.4839,183.6494,183.4839,183.5797,39417
2025-07-01 10:32:00,183.5747,183.719,183.5699,183.6892,16480
2025-07-01 10:33:00,183.7091,183.7829,183.6643,183.7688,11900
2025-07-01 10:34:00,183.7788,183.7788,183.6991,183.6991,26638
2025-07-01 10:35:00,183.7091,183.8285,183.7091,183.7788,9153
2025-07-01 10:36:00,183.7688,183.8683,183.7638,183.7688,18037
2025-07-01 10:37:00,183.7987,183.8385,183.7887,183.8086,28033
2025-07-01 10:38:00,183.7987,183.928,183.7738,183.9081,21031
2025-07-01 10:39:00,183.8982,183.9678,183.8683,183.9579,13917
2025-07-01 10:40:00,183.9479,184.137,183.938,184.1171,41784
2025-07-01 10:41:00,184.0972,184.1072,184.0176,184.0176,18150
2025-07-01 10:42:00,184.0076,184.0076,183.8385,183.8385,20249
2025-07-01 10:43:00,183.8434,183.8851,183.8186,183.8259,11282
2025-07-01 10:44:00,183.8285,183.8638,183.8086,183.8086,9835
2025-07-01 10:45:00,183.7987,183.7987,183.6394,183.6754,21932
2025-07-01 10:46:00,183.6792,183.9678,183.6792,183.9479,14920
2025-07-01 10:47:00,183.9479,183.9507,183.729,183.729,11775
2025-07-01 10:48:00,183.729,183.729,183.6394,183.6891,12535
2025-07-01 10:49:00,183.6792,183.7688,183.6693,183.7688,15994
2025-07-01 10:50:00,183.7688,184.0176,183.7091,184.0175,15834
2025-07-01 10:51:00,184.0076,184.0474,183.928,183.9977,12450
2025-07-01 10:52:00,184.0076,184.0574,183.9181,183.938,16092
2025-07-01 10:53:00,183.938,184.0474,183.6494,184.0176,113636
2025-07-01 10:54:00,184.0176,184.0574,183.9579,183.9678,21003
2025-07-01 10:55:00,183.9877,184.0375,183.8882,184.0375,13442
2025-07-01 10:56:00,184.0325,184.1271,184.0275,184.1171,19826
2025-07-01 10:57:00,184.1271,184.1868,184.0972,184.1569,22013
2025-07-01 10:58:00,184.1669,184.2169,184.147,184.1519,19309
2025-07-01 10:59:00,184.1569,184.1768,184.0873,184.0873,13725
2025-07-01 11:00:00,184.0773,184.1271,184.0176,184.0773,17433
2025-07-01 11:01:00,184.0773,184.1569,184.0375,184.0574,15577
2025-07-01 11:02:00,184.0674,184.0683,184.0375,184.0474,12097
2025-07-01 11:03:00,184.0428,184.0882,184.0275,184.0375,14028
2025-07-01 11:04:00,184.0474,184.0873,184.0275,184.0873,10319
2025-07-01 11:05:00,184.1072,184.2564,184.0873,184.2415,14592
2025-07-01 11:06:00,184.2365,184.3161,184.2216,184.2913,18281
2025-07-01 11:07:00,184.2863,184.3958,184.2067,184.2067,23214
2025-07-01 11:08:00,184.2067,184.2266,184.1778,184.1868,8739
2025-07-01 11:09:00,184.1768,184.1768,184.0972,184.114,14864
2025-07-01 11:10:00,184.1121,184.1271,184.0922,184.1171,14533
2025-07-01 11:11:00,184.1271,184.1967,184.0674,184.1767,13395
2025-07-01 11:12:00,184.1669,184.1818,184.137,184.1818,11153
2025-07-01 11:13:00,184.1967,184.2067,184.0972,184.1669,15443
2025-07-01 11:14:00,184.1569,184.1569,184.0773,184.147,11843
2025-07-01 11:15:00,184.137,184.2067,184.1271,184.1967,10027
2025-07-01 11:16:00,184.1967,184.2324,184.1669,184.1669,5147
2025-07-01 11:17:00,184.1669,184.1669,184.1072,184.1271,7980
2025-07-01 11:18:00,184.1462,184.1481,184.0873,184.0972,16462
2025-07-01 11:19:00,184.1072,184.1072,184.0574,184.0624,18393
2025-07-01 11:20:00,184.0674,184.0773,183.9877,184.0176,10254
2025-07-01 11:21:00,184.0176,184.0176,183.928,183.928,10756
2025-07-01 11:22:00,183.928,183.9778,183.8882,183.9579,8420
2025-07-01 11:23:00,183.9778,183.9778,183.8783,183.8982,9582
2025-07-01 11:24:00,183.9148,184.1569,183.9148,184.0873,42384
2025-07-01 11:25:00,184.1171,184.1669,184.0972,184.137,7855
2025-07-01 11:26:00,184.1669,184.1669,184.1072,184.1072,7528
2025-07-01 11:27:00,184.0972,184.1204,184.0474,184.1072,8797
2025-07-01 11:28:00,184.0972,184.1569,184.0873,184.1569,8279
2025-07-01 11:29:00,184.147,184.1868,184.1171,184.1519,6362
2025-07-01 11:30:00,184.1669,184.2962,184.1669,184.2763,13555
2025-07-01 11:31:00,184.2863,184.3659,184.2664,184.327,16234
2025-07-01 11:32:00,184.336,184.346,184.2863,184.3062,9785
2025-07-01 11:33:00,184.3122,184.3261,184.2365,184.2365,6139
2025-07-01 11:34:00,184.2465,184.3062,184.2266,184.2763,7676
2025-07-01 11:35:00,184.2863,184.3062,184.2564,184.3061,11272
2025-07-01 11:36:00,184.3062,184.3846,184.3062,184.3846,10942
2025-07-01 11:37:00,184.3858,184.5202,184.3808,184.4754,17848
2025-07-01 11:38:00,184.4654,184.4953,184.4455,184.4455,11065
2025-07-01 11:39:00,184.4455,184.4844,184.4107,184.4654,10650
2025-07-01 11:40:00,184.4754,184.5948,184.4754,184.4854,18114
2025-07-01 11:41:00,184.4953,184.5251,184.4356,184.5251,30961
2025-07-01 11:42:00,184.5351,184.5749,184.4903,184.5451,28571
2025-07-01 11:43:00,184.5699,184.5948,184.56,184.5848,9225
2025-07-01 11:44:00,184.5848,184.6047,184.5172,184.5351,17706
2025-07-01 11:45:00,184.5152,184.545,184.4555,184.545,12201
2025-07-01 11:46:00,184.5351,184.5351,184.4306,184.4654,15042
2025-07-01 11:47:00,184.4654,184.4853,184.4356,184.4455,9225
2025-07-01 11:48:00,184.4555,184.5052,184.4555,184.4754,9107
2025-07-01 11:49:00,184.4555,184.4798,184.4057,184.4057,10632
2025-07-01 11:50:00,184.3958,184.4256,184.3958,184.3958,9273
2025-07-01 11:51:00,184.3892,184.3978,184.3659,184.3958,15640
2025-07-01 11:52:00,184.3759,184.3759,184.2763,184.2959,7278
2025-07-01 11:53:00,184.3062,184.3062,184.2564,184.2564,4331
2025-07-01 11:54:00,184.2763,184.2763,184.1967,184.1967,8227
2025-07-01 11:55:00,184.1569,184.1569,184.0674,184.1271,14323
2025-07-01 11:56:00,184.1171,184.1221,184.0873,184.1171,11287
2025-07-01 11:57:00,184.1171,184.1171,184.0275,184.0375,9907
2025-07-01 11:58:00,184.0474,184.0873,184.0176,184.0176,13867
2025-07-01 11:59:00,184.0176,184.0176,183.8683,183.928,32186
2025-07-01 12:00:00,183.9181,183.938,183.8186,183.8703,20008
2025-07-01 12:01:00,183.8783,183.8882,183.7788,183.7887,9952
2025-07-01 12:02:00,183.7987,183.8285,183.7489,183.8285,9605
2025-07-01 12:03:00,183.7987,183.8882,183.7738,183.8683,8118
2025-07-01 12:04:00,183.8683,183.9877,183.8385,183.9877,11238
2025-07-01 12:05:00,183.9778,184.0076,183.9031,183.9555,7960
2025-07-01 12:06:00,183.9778,183.9877,183.938,183.9726,7561
2025-07-01 12:07:00,183.9778,183.9927,183.8882,183.9181,19997
2025-07-01 12:08:00,183.9198,183.9579,183.8584,183.9181,22759
2025-07-01 12:09:00,183.9181,183.9479,183.8882,183.8882,12844
2025-07-01 12:10:00,183.8783,183.8783,183.729,183.8236,14276
2025-07-01 12:11:00,183.8305,183.8484,183.7788,183.8385,100829
2025-07-01 12:12:00,183.8285,183.8982,183.8285,183.8683,9619
2025-07-01 12:13:00,183.8584,183.9181,183.8285,183.8982,10963
2025-07-01 12:14:00,183.9181,183.933,183.8882,183.8982,15804
2025-07-01 12:15:00,183.8882,183.9678,183.8783,183.9579,8294
2025-07-01 12:16:00,183.9545,183.9877,183.8783,183.9479,17771
2025-07-01 12:17:00,183.9479,184.0176,183.938,183.9877,9658
2025-07-01 12:18:00,183.9977,184.0465,183.9778,184.0275,8736
2025-07-01 12:19:00,184.0176,184.1072,184.0101,184.1072,14461
2025-07-01 12:20:00,184.1171,184.147,184.0972,184.137,18201
2025-07-01 12:21:00,184.137,184.2365,184.137,184.2365,9667
2025-07-01 12:22:00,184.2266,184.2266,184.132,184.147,18938
2025-07-01 12:23:00,184.1523,184.2067,184.1072,184.1711,15563
2025-07-01 12:24:00,184.1768,184.1768,184.0683,184.0683,10678
2025-07-01 12:25:00,184.0773,184.147,184.0674,184.1171,9130
2025-07-01 12:26:00,184.1156,184.1977,184.1156,184.147,24396
2025-07-01 12:27:00,184.1669,184.2017,184.147,184.2017,5821
2025-07-01 12:28:00,184.2067,184.3161,184.1967,184.3161,11689
2025-07-01 12:29:00,184.3161,184.336,184.2863,184.336,13230
2025-07-01 12:30:00,184.346,184.346,184.2564,184.2564,14653
2025-07-01 12:31:00,184.2465,184.3261,184.2415,184.3161,20906
2025-07-01 12:32:00,184.3261,184.3261,184.2564,184.2863,9566
2025-07-01 12:33:00,184.2863,184.336,184.2763,184.336,5989
2025-07-01 12:34:00,184.3387,184.3858,184.3261,184.3709,8586
2025-07-01 12:35:00,184.3659,184.3659,184.3161,184.346,11099
2025-07-01 12:36:00,184.3659,184.3958,184.346,184.3659,10575
2025-07-01 12:37:00,184.3659,184.4256,184.3659,184.4256,5489
2025-07-01 12:38:00,184.4057,184.4057,184.336,184.3659,13205
2025-07-01 12:39:00,184.3759,184.3858,184.3062,184.3062,8110
2025-07-01 12:40:00,184.3062,184.336,184.2863,184.3012,6488
2025-07-01 12:41:00,184.3012,184.3759,184.2664,184.3759,5788
2025-07-01 12:42:00,184.3659,184.4157,184.3659,184.4157,4814
2025-07-01 12:43:00,184.4157,184.4555,184.4057,184.4057,12182
2025-07-01 12:44:00,184.4057,184.4256,184.336,184.346,14998
2025-07-01 12:45:00,184.346,184.4157,184.346,184.3958,7737
2025-07-01 12:46:00,184.3958,184.4356,184.3781,184.3781,16530
2025-07-01 12:47:00,184.3858,184.4157,184.3858,184.4157,5416
2025-07-01 12:48:00,184.4057,184.4057,184.346,184.356,5174
2025-07-01 12:49:00,184.346,184.346,184.3012,184.346,15639
2025-07-01 12:50:00,184.356,184.3858,184.3261,184.356,7623
2025-07-01 12:51:00,184.356,184.3659,184.336,184.356,5755
2025-07-01 12:52:00,184.3659,184.4256,184.3659,184.4256,4918
2025-07-01 12:53:00,184.4256,184.4455,184.4158,184.4356,6785
2025-07-01 12:54:00,184.4356,184.5003,184.4157,184.4953,13040
2025-07-01 12:55:00,184.4953,184.4953,184.4853,184.4953,6201
2025-07-01 12:56:00,184.4953,184.55,184.4953,184.5401,7831
2025-07-01 12:57:00,184.545,184.5848,184.5251,184.5848,8080
2025-07-01 12:58:00,184.5848,184.7142,184.5848,184.6943,58070
2025-07-01 12:59:00,184.6943,184.754,184.6838,184.754,10599
2025-07-01 13:00:00,184.759,184.7839,184.754,184.754,10049
2025-07-01 13:01:00,184.754,184.8255,184.7441,184.8137,11530
2025-07-01 13:02:00,184.8137,184.884,184.8075,184.8784,6220
2025-07-01 13:03:00,184.8933,184.9132,184.8928,184.9033,9687
2025-07-01 13:04:00,184.9132,184.9431,184.8635,184.8734,10792
2025-07-01 13:05:00,184.8884,185.0227,184.8837,185.0227,10009
2025-07-01 13:06:00,185.0227,185.0924,185.0227,185.0625,15126
2025-07-01 13:07:00,185.0725,185.1222,185.0625,185.1123,27475
2025-07-01 13:08:00,185.1123,185.1125,184.963,184.963,20608
2025-07-01 13:09:00,184.9628,185.1123,184.9531,185.1123,13440
2025-07-01 13:10:00,185.1222,185.1521,185.0725,185.0824,18028
2025-07-01 13:11:00,185.0924,185.1521,185.0625,185.1222,24899
2025-07-01 13:12:00,185.1123,185.1521,185.1023,185.1222,5891
2025-07-01 13:13:00,185.1322,185.1824,185.1322,185.162,8921
2025-07-01 13:14:00,185.1571,185.1819,185.1123,185.162,16633
2025-07-01 13:15:00,185.1819,185.182,185.1222,185.1322,11496
2025-07-01 13:16:00,185.1372,185.1689,185.1123,185.1421,14926
2025-07-01 13:17:00,185.1421,185.1421,185.1123,185.1222,13588
2025-07-01 13:18:00,185.1272,185.1322,185.0526,185.0775,12810
2025-07-01 13:19:00,185.0769,185.1322,185.0725,185.1322,8847
2025-07-01 13:20:00,185.1372,185.1571,185.1073,185.156,11990
2025-07-01 13:21:00,185.1521,185.2417,185.1521,185.2317,10675
2025-07-01 13:22:00,185.2417,185.2815,185.2318,185.2616,12950
2025-07-01 13:23:00,185.2715,185.3113,185.2516,185.3112,15481
2025-07-01 13:24:00,185.3213,185.376,185.2962,185.376,17016
2025-07-01 13:25:00,185.371,185.381,185.2417,185.2419,21430
2025-07-01 13:26:00,185.2516,185.2914,185.2417,185.2815,21488
2025-07-01 13:27:00,185.2914,185.3148,185.2815,185.2864,5869
2025-07-01 13:28:00,185.2815,185.3511,185.2617,185.3312,8885
2025-07-01 13:29:00,185.3312,185.3312,185.2715,185.2715,10069
2025-07-01 13:30:00,185.2815,185.3014,185.2665,185.2864,9763
2025-07-01 13:31:00,185.2914,185.3511,185.2815,185.2815,10022
2025-07-01 13:32:00,185.2914,185.3362,185.2715,185.3311,15681
2025-07-01 13:33:00,185.3213,185.4307,185.3063,185.4306,9793
2025-07-01 13:34:00,185.4208,185.4307,185.3611,185.371,8779
2025-07-01 13:35:00,185.371,185.4705,185.371,185.4407,25646
2025-07-01 13:36:00,185.4407,185.4606,185.2817,185.2817,22854
2025-07-01 13:37:00,185.2765,185.2765,185.172,185.1819,18715
2025-07-01 13:38:00,185.162,185.3014,185.1073,185.2914,11584
2025-07-01 13:39:00,185.3014,185.4307,185.3014,185.4307,13295
2025-07-01 13:40:00,185.4407,185.5999,185.4307,185.58,63872
2025-07-01 13:41:00,185.59,185.6895,185.5601,185.6795,25140
2025-07-01 13:42:00,185.6795,185.6795,185.4805,185.4805,33689
2025-07-01 13:43:00,185.4407,185.5501,185.4357,185.5402,17671
2025-07-01 13:44:00,185.5397,185.5397,185.4408,185.5079,14348
2025-07-01 13:45:00,185.5303,185.5502,185.5004,185.5104,7734
2025-07-01 13:46:00,185.5259,185.5502,185.5004,185.5104,9662
2025-07-01 13:47:00,185.5203,185.5402,185.5054,185.5054,7762
2025-07-01 13:48:00,185.5104,185.5303,185.4904,185.5054,7120
2025-07-01 13:49:00,185.4904,185.4904,185.3611,185.3909,15511
2025-07-01 13:50:00,185.3959,185.5203,185.3959,185.5004,16883
2025-07-01 13:51:00,185.5203,185.5203,185.4805,185.4805,5554
2025-07-01 13:52:00,185.4805,185.5303,185.4556,185.5303,7803
2025-07-01 13:53:00,185.5104,185.5104,185.4506,185.4755,6931
2025-07-01 13:54:00,185.4715,185.5402,185.4447,185.5203,13337
2025-07-01 13:55:00,185.5153,185.5601,185.5004,185.5601,10420
2025-07-01 13:56:00,185.5701,185.59,185.5303,185.5701,13137
2025-07-01 13:57:00,185.5701,185.6397,185.5701,185.6298,12872
2025-07-01 13:58:00,185.6397,185.6397,185.6099,185.6148,10545
2025-07-01 13:59:00,185.6148,185.6248,185.5004,185.5502,14610
2025-07-01 14:00:00,185.5352,185.6099,185.5303,185.6049,8624
2025-07-01 14:01:00,185.6099,185.6298,185.585,185.6099,10568
2025-07-01 14:02:00,185.6198,185.6491,185.6049,185.6198,9069
2025-07-01 14:03:00,185.6099,185.6795,185.5999,185.6696,13016
2025-07-01 14:04:00,185.6895,185.7193,185.6696,185.7094,13986
2025-07-01 14:05:00,185.7094,185.7094,185.6298,185.6407,13425
2025-07-01 14:06:00,185.6497,185.6547,185.59,185.5949,11055
2025-07-01 14:07:00,185.5949,185.6099,185.5402,185.585,13141
2025-07-01 14:08:00,185.59,185.6198,185.58,185.5999,16557
2025-07-01 14:09:00,185.59,185.6168,185.58,185.5832,11271
2025-07-01 14:10:00,185.585,185.585,185.5099,185.5202,15252
2025-07-01 14:11:00,185.5203,185.6198,185.5203,185.59,14773
2025-07-01 14:12:00,185.5999,185.6596,185.5999,185.6497,10876
2025-07-01 14:13:00,185.6497,185.7591,185.6347,185.7542,17547
2025-07-01 14:14:00,185.7492,185.7542,185.6994,185.7343,21760
2025-07-01 14:15:00,185.7343,185.7442,185.6596,185.6646,13532
2025-07-01 14:16:00,185.6696,185.7193,185.6397,185.6447,13269
2025-07-01 14:17:00,185.6447,185.6596,185.6009,185.6009,10013
2025-07-01 14:18:00,185.6099,185.6497,185.5601,185.6098,10456
2025-07-01 14:19:00,185.6049,185.6193,185.5551,185.5601,12643
2025-07-01 14:20:00,185.5601,185.5651,185.5203,185.5502,13160
2025-07-01 14:21:00,185.58,185.5999,185.5303,185.59,11670
2025-07-01 14:22:00,185.59,185.6049,185.58,185.59,17196
2025-07-01 14:23:00,185.59,185.6298,185.58,185.6198,9760
2025-07-01 14:24:00,185.6198,185.6496,185.6099,185.6397,7995
2025-07-01 14:25:00,185.6497,185.6895,185.6497,185.6895,10773
2025-07-01 14:26:00,185.6895,185.7094,185.6596,185.6945,13764
2025-07-01 14:27:00,185.6994,185.7193,185.6895,185.7193,3087
2025-07-01 14:28:00,185.7094,185.7293,185.7044,185.7243,3646
2025-07-01 14:29:00,185.7193,185.7492,185.6994,185.7044,15846
2025-07-01 14:30:00,185.7044,185.7193,185.6795,185.6994,11973
2025-07-01 14:31:00,185.6994,185.6994,185.6347,185.6347,14526
2025-07-01 14:32:00,185.6397,185.6895,185.5999,185.6795,10204
2025-07-01 14:33:00,185.6994,185.6994,185.6596,185.6596,8370
2025-07-01 14:34:00,185.6646,185.6994,185.6596,185.6994,19859
2025-07-01 14:35:00,185.6994,185.7492,185.6695,185.7343,15336
2025-07-01 14:36:00,185.7293,185.7641,185.6795,185.6795,11713
2025-07-01 14:37:00,185.6895,185.7094,185.6845,185.6994,10480
2025-07-01 14:38:00,185.6994,185.8039,185.6994,185.794,19325
2025-07-01 14:39:00,185.794,185.8089,185.7094,185.7094,24049
2025-07-01 14:40:00,185.6945,185.6994,185.6397,185.6596,15042
2025-07-01 14:41:00,185.6596,185.6696,185.6298,185.6497,15610
2025-07-01 14:42:00,185.6547,185.6596,185.6198,185.6198,20463
2025-07-01 14:43:00,185.6248,185.6497,185.5601,185.58,18243
2025-07-01 14:44:00,185.59,185.5999,185.5502,185.59,13690
2025-07-01 14:45:00,185.59,185.6248,185.5502,185.5551,14744
2025-07-01 14:46:00,185.5601,185.59,185.5004,185.5004,14200
2025-07-01 14:47:00,185.5104,185.5104,185.4506,185.4705,16377
2025-07-01 14:48:00,185.4755,185.5303,185.4606,185.5303,16880
2025-07-01 14:49:00,185.5303,185.5303,185.4805,185.4805,13552
2025-07-01 14:50:00,185.4705,185.5004,185.4705,185.4805,11212
2025-07-01 14:51:00,185.4705,185.4705,185.4258,185.4307,12774
2025-07-01 14:52:00,185.4357,185.4407,185.4307,185.4307,14101
2025-07-01 14:53:00,185.4307,185.4606,185.4009,185.4059,22915
2025-07-01 14:54:00,185.4009,185.4506,185.4009,185.4357,21884
2025-07-01 14:55:00,185.4407,185.5054,185.4258,185.4954,16212
2025-07-01 14:56:00,185.5004,185.5104,185.4805,185.4855,12190
2025-07-01 14:57:00,185.4904,185.4904,185.4556,185.4755,12624
2025-07-01 14:58:00,185.4705,185.4705,185.4208,185.4357,10060
2025-07-01 14:59:00,185.4307,185.4407,185.4059,185.4059,16733
2025-07-01 15:00:00,185.4009,185.4108,185.3511,185.401,17414
