timestamp,open,high,low,close,volume
2025-07-01 09:31:00,169.2508,169.5274,169.2459,169.44,8073
2025-07-01 09:32:00,169.5613,169.7069,169.4934,169.6778,7235
2025-07-01 09:33:00,169.6967,170.1727,169.5272,170.1727,8694
2025-07-01 09:34:00,170.163,170.5124,170.0175,170.5124,6090
2025-07-01 09:35:00,170.3474,170.3474,170.2601,170.3474,4136
2025-07-01 09:36:00,170.3717,170.3717,170.2328,170.2328,4528
2025-07-01 09:37:00,170.3037,170.3862,170.1921,170.3571,3131
2025-07-01 09:38:00,170.2602,170.5609,170.2602,170.5221,4631
2025-07-01 09:39:00,170.5512,170.59,170.3765,170.4445,4709
2025-07-01 09:40:00,170.5221,170.5221,170.2989,170.2989,1555
2025-07-01 09:41:00,170.2999,170.3765,170.1242,170.3765,1826
2025-07-01 09:42:00,170.1436,170.1921,170.0175,170.0175,3370
2025-07-01 09:43:00,169.9641,169.9641,169.736,169.7554,2316
2025-07-01 09:44:00,169.7554,169.8185,169.4934,169.4934,4747
2025-07-01 09:45:00,169.4982,169.7942,169.4206,169.7942,4954
2025-07-01 09:46:00,169.8331,169.8573,169.7845,169.8525,1756
2025-07-01 09:47:00,169.7845,169.7845,169.6421,169.6487,3312
2025-07-01 09:48:00,169.6487,169.7263,169.5271,169.7195,4213
2025-07-01 09:49:00,169.6099,170.0077,169.6099,169.9765,9373
2025-07-01 09:50:00,169.9253,170.0369,169.9253,169.998,6217
2025-07-01 09:51:00,169.9592,170.0951,169.8817,170.0951,4190
2025-07-01 09:52:00,170.163,170.2407,169.8719,169.8719,8278
2025-07-01 09:53:00,169.9204,169.9204,169.6647,169.6647,3481
2025-07-01 09:54:00,169.7118,169.7748,169.623,169.623,1955
2025-07-01 09:55:00,169.6681,169.736,169.5516,169.7166,4000
2025-07-01 09:56:00,169.5921,169.5921,169.5919,169.5919,940
2025-07-01 09:57:00,169.5544,169.6923,169.5544,169.6487,3312
2025-07-01 09:58:00,169.6487,169.6487,169.6001,169.6001,1455
2025-07-01 09:59:00,169.6147,169.7263,169.5565,169.6448,5374
2025-07-01 10:00:00,169.639,169.6681,169.3925,169.5371,10740
2025-07-01 10:01:00,169.5031,169.5225,169.4788,169.5225,831
2025-07-01 10:02:00,169.5807,169.8525,169.5807,169.7173,144223
2025-07-01 10:03:00,169.736,169.7967,169.6927,169.7457,2391
2025-07-01 10:04:00,169.7409,169.7603,169.7409,169.7603,763
2025-07-01 10:05:00,169.7651,169.8234,169.6923,169.6923,1778
2025-07-01 10:06:00,169.7457,169.7457,169.639,169.7069,2389
2025-07-01 10:07:00,169.6293,169.7521,169.6099,169.7312,8929
2025-07-01 10:08:00,169.7942,169.8719,169.7748,169.8719,2847
2025-07-01 10:09:00,169.8913,170.0077,169.8913,169.9932,4136
2025-07-01 10:10:00,169.9786,169.9786,169.8913,169.9253,5234
2025-07-01 10:11:00,169.9253,170.2213,169.8622,170.1065,3730
2025-07-01 10:12:00,170.2018,170.3086,170.1533,170.1873,2721
2025-07-01 10:13:00,170.1824,170.3523,170.1824,170.3523,4665
2025-07-01 10:14:00,170.4056,170.4736,170.3668,170.4493,6706
2025-07-01 10:15:00,170.4493,170.4833,170.4153,170.4542,6818
2025-07-01 10:16:00,170.4251,170.6289,170.4251,170.5803,6466
2025-07-01 10:17:00,170.59,170.686,170.561,170.6677,7137
2025-07-01 10:18:00,170.6677,170.6968,170.6191,170.6191,11624
2025-07-01 10:19:00,170.6483,170.7744,170.6483,170.7744,3942
2025-07-01 10:20:00,170.7453,170.7744,170.6871,170.7308,4508
2025-07-01 10:21:00,170.7308,170.8618,170.7065,170.7185,10769
2025-07-01 10:22:00,170.755,170.8909,170.755,170.8909,1356
2025-07-01 10:23:00,170.92,170.92,170.8327,170.8327,3464
2025-07-01 10:24:00,170.8811,170.9394,170.8327,170.8812,2572
2025-07-01 10:25:00,170.9103,171.0947,170.9054,171.0947,7879
2025-07-01 10:26:00,171.1044,171.1578,170.9976,170.9976,12752
2025-07-01 10:27:00,170.9685,171.0365,170.9685,170.9976,3531
2025-07-01 10:28:00,170.9782,171.085,170.9103,171.085,15157
2025-07-01 10:29:00,171.0753,171.085,170.9297,170.9297,13222
2025-07-01 10:30:00,170.9103,171.0947,170.9103,171.0073,6964
2025-07-01 10:31:00,171.085,171.0947,170.8909,170.9151,2794
2025-07-01 10:32:00,170.9103,170.9734,170.8424,170.9734,6505
2025-07-01 10:33:00,171.0073,171.0947,171.0073,171.085,4019
2025-07-01 10:34:00,171.1141,171.2111,171.1141,171.2111,3297
2025-07-01 10:35:00,171.2014,171.2184,171.1189,171.1189,10651
2025-07-01 10:36:00,171.1335,171.1529,170.9491,171.0267,9383
2025-07-01 10:37:00,170.9782,171.0267,170.9588,170.9588,6939
2025-07-01 10:38:00,170.92,171.0462,170.92,171.0462,3846
2025-07-01 10:39:00,170.9951,171.0267,170.9297,170.9297,1731
2025-07-01 10:40:00,170.9103,170.9976,170.8715,170.9785,3221
2025-07-01 10:41:00,170.9007,170.9394,170.9007,170.9346,2929
2025-07-01 10:42:00,170.9054,171.0559,170.9006,171.0462,9641
2025-07-01 10:43:00,171.0607,171.1141,170.8666,170.8666,20904
2025-07-01 10:44:00,170.8035,170.9491,170.8035,170.9491,5279
2025-07-01 10:45:00,171.0073,171.017,170.9685,171.0073,1914
2025-07-01 10:46:00,170.9685,171.0753,170.9685,171.0267,2648
2025-07-01 10:47:00,171.0316,171.0656,170.9908,171.0656,3352
2025-07-01 10:48:00,171.0947,171.1141,171.0753,171.1141,3561
2025-07-01 10:49:00,171.1432,171.1916,171.1335,171.1916,4057
2025-07-01 10:50:00,171.1497,171.2693,171.1497,171.2305,3303
2025-07-01 10:51:00,171.2403,171.282,171.2305,171.25,8362
2025-07-01 10:52:00,171.2403,171.2403,171.1578,171.1578,4015
2025-07-01 10:53:00,171.1772,171.2354,171.1044,171.2286,3152
2025-07-01 10:54:00,171.2305,171.2883,171.1626,171.1626,5318
2025-07-01 10:55:00,171.1917,171.3664,171.1917,171.3276,7306
2025-07-01 10:56:00,171.2965,171.3761,171.2791,171.347,5151
2025-07-01 10:57:00,171.3664,171.4635,171.347,171.3955,4449
2025-07-01 10:58:00,171.4877,171.4926,171.4052,171.4149,4892
2025-07-01 10:59:00,171.4246,171.5702,171.4052,171.5605,12774
2025-07-01 11:00:00,171.5895,171.6187,171.5314,171.6187,9447
2025-07-01 11:01:00,171.5993,171.609,171.5751,171.5928,4379
2025-07-01 11:02:00,171.5993,171.643,171.5993,171.643,8211
2025-07-01 11:03:00,171.643,171.643,171.4732,171.4926,4948
2025-07-01 11:04:00,171.5023,171.5741,171.4829,171.5741,5641
2025-07-01 11:05:00,171.5071,171.5217,171.4829,171.5217,1876
2025-07-01 11:06:00,171.5217,171.54,171.4732,171.4732,3416
2025-07-01 11:07:00,171.4149,171.4441,171.3761,171.4246,3170
2025-07-01 11:08:00,171.4101,171.4829,171.392,171.4829,3954
2025-07-01 11:09:00,171.4829,171.4829,171.4441,171.4441,144996
2025-07-01 11:10:00,171.5023,171.5605,171.4926,171.5071,6392
2025-07-01 11:11:00,171.512,171.5896,171.512,171.512,6773
2025-07-01 11:12:00,171.4552,171.4552,171.379,171.3858,3436
2025-07-01 11:13:00,171.3742,171.4343,171.3373,171.3373,7585
2025-07-01 11:14:00,171.3761,171.3955,171.3179,171.3179,3710
2025-07-01 11:15:00,171.3276,171.3664,171.3179,171.3276,3274
2025-07-01 11:16:00,171.3082,171.3082,171.2888,171.2888,2614
2025-07-01 11:17:00,171.2694,171.2985,171.2014,171.2597,2839
2025-07-01 11:18:00,171.2693,171.2888,171.25,171.2839,2198
2025-07-01 11:19:00,171.2888,171.3761,171.2888,171.3519,4615
2025-07-01 11:20:00,171.3858,171.4441,171.3276,171.4149,4165
2025-07-01 11:21:00,171.4141,171.4683,171.3955,171.3955,4175
2025-07-01 11:22:00,171.3859,171.4246,171.3651,171.3668,1664
2025-07-01 11:23:00,171.4441,171.4829,171.4343,171.4829,2035
2025-07-01 11:24:00,171.4829,171.5314,171.4732,171.4926,6331
2025-07-01 11:25:00,171.4635,171.4974,171.3858,171.4052,4490
2025-07-01 11:26:00,171.4392,171.4732,171.4246,171.4513,3008
2025-07-01 11:27:00,171.4537,171.4732,171.3858,171.4295,4221
2025-07-01 11:28:00,171.4343,171.4343,171.4149,171.4149,1518
2025-07-01 11:29:00,171.4441,171.4829,171.4441,171.4829,2945
2025-07-01 11:30:00,171.4829,171.512,171.4489,171.4489,4788
2025-07-01 11:31:00,171.4343,171.512,171.4343,171.512,2589
2025-07-01 11:32:00,171.4829,171.5313,171.4829,171.4829,3170
2025-07-01 11:33:00,171.4877,171.5023,171.4538,171.4829,2357
2025-07-01 11:34:00,171.4635,171.5023,171.4635,171.5023,3957
2025-07-01 11:35:00,171.5023,171.5896,171.5023,171.5605,4910
2025-07-01 11:36:00,171.5605,171.5993,171.5605,171.5993,2880
2025-07-01 11:37:00,171.5993,171.6187,171.5896,171.6173,2259
2025-07-01 11:38:00,171.609,171.609,171.5411,171.5698,5326
2025-07-01 11:39:00,171.5702,171.5702,171.5411,171.5695,2850
2025-07-01 11:40:00,171.5605,171.6284,171.5605,171.6187,6668
2025-07-01 11:41:00,171.6187,171.6187,171.5896,171.6139,4594
2025-07-01 11:42:00,171.6306,171.7255,171.6285,171.6867,4423
2025-07-01 11:43:00,171.6673,171.7061,171.6284,171.6479,4573
2025-07-01 11:44:00,171.6251,171.6337,171.5557,171.5557,4322
2025-07-01 11:45:00,171.5527,171.5993,171.4991,171.5993,3942
2025-07-01 11:46:00,171.6284,171.6284,171.609,171.6284,1633
2025-07-01 11:47:00,171.6187,171.6187,171.5418,171.5768,3011
2025-07-01 11:48:00,171.5605,171.6086,171.5412,171.5799,2771
2025-07-01 11:49:00,171.5896,171.609,171.5799,171.5799,1386
2025-07-01 11:50:00,171.609,171.6187,171.5217,171.5314,3836
2025-07-01 11:51:00,171.5508,171.5508,171.4732,171.4926,3855
2025-07-01 11:52:00,171.512,171.5314,171.4392,171.4392,3586
2025-07-01 11:53:00,171.4635,171.4829,171.4635,171.4829,1809
2025-07-01 11:54:00,171.4829,171.5023,171.3276,171.3324,6387
2025-07-01 11:55:00,171.3276,171.3276,171.2791,171.2903,2901
2025-07-01 11:56:00,171.2694,171.2888,171.2479,171.2645,3049
2025-07-01 11:57:00,171.2524,171.2645,171.1141,171.1238,3418
2025-07-01 11:58:00,171.1335,171.1626,171.0851,171.0851,2238
2025-07-01 11:59:00,171.0753,171.109,171.0267,171.0267,3905
2025-07-01 12:00:00,171.0753,171.0753,171.0122,171.017,2749
2025-07-01 12:01:00,170.9491,170.9588,170.92,170.9394,2757
2025-07-01 12:02:00,170.9103,170.9103,170.8424,170.8424,1674
2025-07-01 12:03:00,170.8666,170.8812,170.8327,170.8327,2039
2025-07-01 12:04:00,170.8327,170.9394,170.8327,170.9103,6353
2025-07-01 12:05:00,170.9588,170.9588,170.8132,170.8618,2519
2025-07-01 12:06:00,170.8618,170.9151,170.8521,170.9151,1078
2025-07-01 12:07:00,170.92,170.92,170.8951,170.9103,1951
2025-07-01 12:08:00,170.8424,170.8812,170.8424,170.8521,913
2025-07-01 12:09:00,170.8763,170.9103,170.8521,170.8909,3789
2025-07-01 12:10:00,170.8618,170.8618,170.8521,170.86,2790
2025-07-01 12:11:00,170.9103,170.9103,170.8812,170.8909,3133
2025-07-01 12:12:00,170.8763,170.9006,170.8327,170.8327,1295
2025-07-01 12:13:00,170.8375,170.8715,170.8306,170.8715,2809
2025-07-01 12:14:00,170.9006,170.9685,170.8763,170.9685,3727
2025-07-01 12:15:00,170.9782,170.9782,170.9151,170.92,2922
2025-07-01 12:17:00,170.9394,170.9879,170.9394,170.9879,2301
2025-07-01 12:18:00,170.9588,170.9879,170.954,170.9588,4480
2025-07-01 12:19:00,170.9588,170.9685,170.9103,170.9472,4153
2025-07-01 12:20:00,170.9588,170.9685,170.9346,170.9408,1748
2025-07-01 12:21:00,170.9685,170.9976,170.9685,170.9782,4675
2025-07-01 12:22:00,171.003,171.017,170.9685,170.9685,1442
2025-07-01 12:23:00,170.9685,171.017,170.9685,171.0122,1964
2025-07-01 12:24:00,171.0122,171.017,170.9491,170.9976,8889
2025-07-01 12:25:00,170.9879,170.9976,170.9879,170.9922,1569
2025-07-01 12:26:00,171.0365,171.0365,170.9879,170.9976,2325
2025-07-01 12:27:00,171.017,171.017,171.017,171.017,1141
2025-07-01 12:28:00,171.0656,171.0656,171.0413,171.0413,2072
2025-07-01 12:29:00,171.0947,171.0947,171.0559,171.0559,1654
2025-07-01 12:30:00,171.0667,171.0753,171.0462,171.0559,2243
2025-07-01 12:31:00,171.0462,171.0462,171.017,171.0267,2600
2025-07-01 12:32:00,171.0049,171.0462,171.0049,171.0267,1906
2025-07-01 12:33:00,171.0073,171.0073,170.9907,170.9907,1137
2025-07-01 12:34:00,171.0069,171.0462,170.9879,170.9976,3885
2025-07-01 12:35:00,170.9782,170.9926,170.9104,170.9491,3932
2025-07-01 12:36:00,170.9588,171.0122,170.9588,170.9932,8169
2025-07-01 12:37:00,170.9868,170.9879,170.9588,170.9695,1806
2025-07-01 12:38:00,170.9921,171.1044,170.9921,171.1044,4013
2025-07-01 12:39:00,171.1141,171.2694,171.1141,171.1443,17320
2025-07-01 12:40:00,171.182,171.2597,171.1141,171.2403,2731
2025-07-01 12:41:00,171.2791,171.2791,171.2403,171.2403,1668
2025-07-01 12:42:00,171.1917,171.2014,171.1917,171.1917,1178
2025-07-01 12:43:00,171.191,171.191,171.1044,171.129,2312
2025-07-01 12:44:00,171.1044,171.1626,171.1044,171.1626,1411
2025-07-01 12:45:00,171.1626,171.1917,171.1589,171.1772,1813
2025-07-01 12:46:00,171.1723,171.1723,171.1286,171.1557,2263
2025-07-01 12:47:00,171.1529,171.1723,171.1335,171.1481,1436
2025-07-01 12:48:00,171.1723,171.1723,171.1432,171.1723,2830
2025-07-01 12:49:00,171.1723,171.1723,171.1335,171.1626,3181
2025-07-01 12:50:00,171.1432,171.1432,171.1335,171.1335,1410
2025-07-01 12:51:00,171.1529,171.2694,171.1529,171.25,5454
2025-07-01 12:52:00,171.2694,171.347,171.2694,171.3033,3928
2025-07-01 12:53:00,171.2985,171.3179,171.25,171.25,5600
2025-07-01 12:54:00,171.2694,171.3276,171.2597,171.3206,5589
2025-07-01 12:55:00,171.2985,171.2985,171.2548,171.2548,1847
2025-07-01 12:56:00,171.2791,171.347,171.2791,171.3269,7381
2025-07-01 12:57:00,171.3227,171.3567,171.3227,171.3276,2291
2025-07-01 12:58:00,171.3566,171.3566,171.2208,171.2597,9476
2025-07-01 12:59:00,171.2597,171.3179,171.2565,171.3179,3218
2025-07-01 13:00:00,171.2888,171.2888,171.25,171.2569,3244
2025-07-01 13:01:00,171.25,171.3179,171.25,171.2985,2574
2025-07-01 13:02:00,171.3114,171.3114,171.2403,171.2403,1414
2025-07-01 13:03:00,171.2597,171.2597,171.1869,171.2205,2738
2025-07-01 13:04:00,171.2235,171.3276,171.1872,171.3276,7629
2025-07-01 13:05:00,171.2694,171.2694,171.2597,171.2597,652
2025-07-01 13:06:00,171.2548,171.2548,171.2548,171.2548,1098
2025-07-01 13:07:00,171.2305,171.2305,171.2014,171.2305,1313
2025-07-01 13:08:00,171.1917,171.1917,171.1529,171.1529,859
2025-07-01 13:09:00,171.1626,171.2694,171.1626,171.2694,4651
2025-07-01 13:10:00,171.2985,171.3567,171.2985,171.3373,2849
2025-07-01 13:11:00,171.347,171.347,171.3082,171.3276,768
2025-07-01 13:12:00,171.3276,171.3761,171.296,171.3664,4506
2025-07-01 13:13:00,171.3567,171.3713,171.3373,171.3713,2257
2025-07-01 13:14:00,171.3373,171.3761,171.3373,171.3567,6259
2025-07-01 13:15:00,171.3373,171.3561,171.3373,171.3373,8411
2025-07-01 13:16:00,171.3373,171.3955,171.3373,171.3713,3802
2025-07-01 13:17:00,171.3713,171.4052,171.3373,171.381,2704
2025-07-01 13:18:00,171.3664,171.4149,171.3664,171.4149,2365
2025-07-01 13:19:00,171.4149,171.4149,171.3664,171.3955,3567
2025-07-01 13:20:00,171.3761,171.4052,171.3554,171.3567,1527
2025-07-01 13:21:00,171.3567,171.3955,171.3373,171.3955,6098
2025-07-01 13:22:00,171.4047,171.4047,171.4047,171.4047,801
2025-07-01 13:23:00,171.4244,171.4244,171.3385,171.3385,4692
2025-07-01 13:24:00,171.3373,171.3373,171.2888,171.3179,5169
2025-07-01 13:25:00,171.3179,171.347,171.2985,171.3082,3179
2025-07-01 13:26:00,171.3082,171.3227,171.2791,171.2888,1280
2025-07-01 13:27:00,171.2888,171.313,171.2888,171.2985,1985
2025-07-01 13:28:00,171.3082,171.3082,171.3082,171.3082,911
2025-07-01 13:29:00,171.3276,171.347,171.2863,171.347,4519
2025-07-01 13:30:00,171.3664,171.4149,171.347,171.3761,9236
2025-07-01 13:31:00,171.3955,171.3955,171.3955,171.3955,961
2025-07-01 13:32:00,171.4149,171.4149,171.3761,171.3907,5305
2025-07-01 13:33:00,171.4149,171.4364,171.3664,171.4246,3849
2025-07-01 13:34:00,171.4246,171.4246,171.3858,171.4045,1550
2025-07-01 13:35:00,171.3858,171.4149,171.3761,171.3761,3954
2025-07-01 13:36:00,171.4305,171.4926,171.3955,171.4829,5065
2025-07-01 13:37:00,171.4635,171.5023,171.4538,171.5023,2581
2025-07-01 13:38:00,171.4897,171.5411,171.4635,171.5411,4508
2025-07-01 13:39:00,171.5605,171.609,171.5605,171.609,3727
2025-07-01 13:40:00,171.5816,171.6187,171.5799,171.5945,2931
2025-07-01 13:41:00,171.5945,171.5945,171.5557,171.5557,1463
2025-07-01 13:42:00,171.5896,171.6187,171.546,171.546,7804
2025-07-01 13:43:00,171.5702,171.5702,171.5411,171.5607,2435
2025-07-01 13:44:00,171.5605,171.5605,171.4829,171.5314,6079
2025-07-01 13:45:00,171.5023,171.5313,171.5023,171.5313,1192
2025-07-01 13:46:00,171.5168,171.5314,171.4843,171.5314,3950
2025-07-01 13:47:00,171.5217,171.5217,171.5023,171.512,2415
2025-07-01 13:48:00,171.5023,171.5605,171.5023,171.5411,4027
2025-07-01 13:49:00,171.5472,171.5673,171.5411,171.5673,1692
2025-07-01 13:50:00,171.5537,171.6867,171.5537,171.609,37793
2025-07-01 13:51:00,171.5799,171.6187,171.5605,171.5993,3816
2025-07-01 13:52:00,171.5799,171.6624,171.5799,171.6479,4284
2025-07-01 13:53:00,171.6284,171.6772,171.6284,171.6381,1414
2025-07-01 13:54:00,171.6576,171.7158,171.6576,171.7061,1731
2025-07-01 13:55:00,171.7255,171.7255,171.6673,171.7255,1394
2025-07-01 13:56:00,171.7352,171.774,171.6964,171.7061,7121
2025-07-01 13:57:00,171.6964,171.7061,171.6761,171.6761,1536
2025-07-01 13:58:00,171.677,171.7012,171.677,171.6867,2105
2025-07-01 13:59:00,171.665,171.6964,171.5217,171.5217,8505
2025-07-01 14:00:00,171.5508,171.5799,171.5508,171.5605,1833
2025-07-01 14:01:00,171.5896,171.6236,171.5217,171.6015,5100
2025-07-01 14:02:00,171.609,171.6187,171.5896,171.5896,1328
2025-07-01 14:03:00,171.5605,171.5605,171.5023,171.5411,1562
2025-07-01 14:04:00,171.5387,171.5508,171.5217,171.5217,1984
2025-07-01 14:05:00,171.512,171.5314,171.4829,171.5314,2589
2025-07-01 14:06:00,171.5216,171.5314,171.4829,171.4829,5429
2025-07-01 14:07:00,171.5023,171.6187,171.5011,171.5799,11339
2025-07-01 14:08:00,171.609,171.6576,171.609,171.643,2725
2025-07-01 14:09:00,171.6721,171.7047,171.6472,171.6964,1491
2025-07-01 14:10:00,171.6964,171.7643,171.6964,171.7643,1209
2025-07-01 14:11:00,171.7435,171.8031,171.7435,171.7837,2916
2025-07-01 14:12:00,171.7837,171.8711,171.7837,171.8711,2244
2025-07-01 14:13:00,171.8711,171.939,171.8711,171.9244,5893
2025-07-01 14:14:00,171.9487,171.9681,171.9002,171.9681,10369
2025-07-01 14:15:00,171.9536,171.9536,171.9147,171.939,2174
2025-07-01 14:16:00,171.9197,171.9584,171.8711,171.8711,3701
2025-07-01 14:17:00,171.8905,171.9775,171.8905,171.9584,3843
2025-07-01 14:18:00,171.9584,171.9584,171.9293,171.9584,2878
2025-07-01 14:19:00,171.9681,172.0846,171.9681,172.0749,6121
2025-07-01 14:20:00,172.0846,172.1288,172.0333,172.07,4398
2025-07-01 14:21:00,172.0555,172.0652,172.0456,172.0555,5006
2025-07-01 14:22:00,172.036,172.0894,172.036,172.0846,2842
2025-07-01 14:23:00,172.0943,172.1816,172.0894,172.1137,7863
2025-07-01 14:24:00,172.1331,172.1331,172.1137,172.1185,3061
2025-07-01 14:25:00,172.1282,172.1816,172.1234,172.1719,3311
2025-07-01 14:26:00,172.1913,172.1913,172.1379,172.1718,3836
2025-07-01 14:27:00,172.1719,172.1719,172.1234,172.15,1865
2025-07-01 14:28:00,172.1476,172.1962,172.0943,172.1962,13151
2025-07-01 14:29:00,172.1816,172.1913,172.1137,172.1574,22395
2025-07-01 14:30:00,172.0894,172.0991,172.0457,172.0458,1880
2025-07-01 14:31:00,172.0457,172.1476,172.0457,172.1476,6027
2025-07-01 14:32:00,172.1525,172.1525,172.0943,172.0943,1823
2025-07-01 14:33:00,172.0943,172.0943,172.0543,172.0543,3821
2025-07-01 14:34:00,172.036,172.0603,172.0166,172.0166,2449
2025-07-01 14:35:00,172.0457,172.1719,172.0457,172.1622,7508
2025-07-01 14:36:00,172.1525,172.1816,172.1331,172.1719,3194
2025-07-01 14:37:00,172.1525,172.1712,172.1525,172.1622,1035
2025-07-01 14:38:00,172.1671,172.1913,172.1479,172.1816,3189
2025-07-01 14:39:00,172.1526,172.1816,172.1332,172.1332,3678
2025-07-01 14:40:00,172.1525,172.156,172.0894,172.1137,2100
2025-07-01 14:41:00,172.0846,172.1622,172.0846,172.1137,2425
2025-07-01 14:42:00,172.0846,172.1234,172.0846,172.1234,1738
2025-07-01 14:43:00,172.0943,172.1137,172.0846,172.0943,2606
2025-07-01 14:44:00,172.104,172.1476,172.104,172.1379,3612
2025-07-01 14:45:00,172.1476,172.201,172.1476,172.1814,1383
2025-07-01 14:46:00,172.1525,172.1719,172.1428,172.155,2471
2025-07-01 14:47:00,172.1622,172.1622,172.1428,172.1428,1500
2025-07-01 14:48:00,172.1331,172.1605,172.1331,172.1428,1754
2025-07-01 14:49:00,172.1137,172.1913,172.0652,172.1574,19941
2025-07-01 14:50:00,172.1428,172.1525,172.1137,172.1282,2581
2025-07-01 14:51:00,172.1234,172.1574,172.1234,172.1525,2333
2025-07-01 14:52:00,172.1331,172.1622,172.1331,172.1332,1535
2025-07-01 14:53:00,172.1525,172.1525,172.1331,172.1331,6123
2025-07-01 14:54:00,172.1185,172.1185,172.0652,172.0652,2613
2025-07-01 14:55:00,172.0263,172.0263,171.9875,172.0166,7371
2025-07-01 14:56:00,172.0069,172.0189,171.9681,171.9778,4763
2025-07-01 14:57:00,171.939,171.939,171.9244,171.9244,1412
2025-07-01 14:58:00,171.9196,171.9196,171.8322,171.8808,2509
2025-07-01 14:59:00,171.8808,171.8808,171.8322,171.8322,3065
2025-07-01 15:00:00,171.8225,171.8322,171.7837,171.7992,2556
2025-07-01 15:01:00,171.8031,171.8225,171.7255,171.7255,5168
2025-07-01 15:02:00,171.7256,171.7642,171.677,171.6964,6886
2025-07-01 15:03:00,171.6964,171.6964,171.6091,171.6187,2609
2025-07-01 15:04:00,171.5945,171.5945,171.5605,171.5605,1657
2025-07-01 15:05:00,171.5848,171.6479,171.5848,171.6479,4236
2025-07-01 15:06:00,171.6284,171.6576,171.6284,171.6479,3907
2025-07-01 15:07:00,171.5848,171.677,171.5848,171.6624,12168
2025-07-01 15:08:00,171.6561,171.677,171.6561,171.6657,2607
2025-07-01 15:09:00,171.677,171.7196,171.6673,171.6867,5903
