timestamp,open,high,low,close,volume
2025-07-01 09:32:00,450.9449,451.4709,450.7266,451.4213,95262
2025-07-01 09:33:00,451.4709,451.848,451.1781,451.2923,55504
2025-07-01 09:34:00,451.2823,451.4312,450.5678,450.5901,57445
2025-07-01 09:35:00,450.6174,450.667,449.8969,450.1411,82768
2025-07-01 09:36:00,450.1411,450.4686,449.9326,450.2502,47053
2025-07-01 09:37:00,450.151,450.6174,450.0914,450.543,57551
2025-07-01 09:38:00,450.4983,450.8556,450.2403,450.3395,61298
2025-07-01 09:39:00,450.3495,450.5231,450.0716,450.3247,58865
2025-07-01 09:40:00,450.2502,450.935,450.1212,450.2601,42242
2025-07-01 09:41:00,450.26,450.9945,450.2453,450.9548,40710
2025-07-01 09:42:00,450.9034,452.1557,450.9034,452.0491,82334
2025-07-01 09:43:00,452.0564,452.1259,451.5602,451.7586,36600
2025-07-01 09:44:00,451.7587,452.0366,451.5701,451.9274,35997
2025-07-01 09:45:00,451.9026,452.8265,451.9026,452.7313,77425
2025-07-01 09:46:00,452.7313,453.3168,452.6519,453.2176,82870
2025-07-01 09:47:00,453.2275,453.2275,452.3909,452.3909,51819
2025-07-01 09:48:00,452.4335,452.6916,452.4038,452.4137,25767
2025-07-01 09:49:00,452.3641,452.5229,451.8679,451.9572,54396
2025-07-01 09:50:00,451.987,452.4236,451.719,452.1705,36130
2025-07-01 09:51:00,452.1854,452.9099,452.1358,452.9099,26934
2025-07-01 09:52:00,452.8801,453.2672,452.761,453.024,40349
2025-07-01 09:53:00,453.0389,453.1977,452.7908,453.0566,34053
2025-07-01 09:54:00,453.0786,453.0786,452.7809,452.8511,29625
2025-07-01 09:55:00,452.8761,453.1878,452.5725,452.5824,41764
2025-07-01 09:56:00,452.5923,452.5923,451.9671,452.1589,47531
2025-07-01 09:57:00,452.1358,452.5526,452.116,452.3591,34604
2025-07-01 09:58:00,452.374,452.7014,452.3064,452.374,19563
2025-07-01 09:59:00,452.374,452.5427,452.2301,452.2996,32223
2025-07-01 10:00:00,452.3541,452.9992,452.0763,452.9546,62252
2025-07-01 10:01:00,452.9893,453.1571,452.7809,452.7908,51534
2025-07-01 10:02:00,452.7908,452.9,452.6221,452.7313,36198
2025-07-01 10:03:00,452.8206,453.4657,452.7908,453.2374,33745
2025-07-01 10:04:00,453.2821,453.684,453.2572,453.3069,36515
2025-07-01 10:05:00,453.3466,454.1007,453.3218,454.0413,46780
2025-07-01 10:06:00,454.0343,454.1405,453.5947,453.7038,40610
2025-07-01 10:07:00,453.6741,454.4778,453.6344,454.4382,57148
2025-07-01 10:08:00,454.4558,454.4558,454.0958,454.2596,45330
2025-07-01 10:09:00,454.2695,454.3489,453.8626,453.942,41677
2025-07-01 10:10:00,453.9084,453.9084,453.3168,453.3168,38233
2025-07-01 10:11:00,453.2572,453.4359,453.0191,453.1183,34364
2025-07-01 10:12:00,453.1084,453.2176,452.5427,452.6023,46837
2025-07-01 10:13:00,452.5725,453.1678,452.5725,453.0588,41272
2025-07-01 10:14:00,452.9496,453.1481,452.761,452.9004,29875
2025-07-01 10:15:00,452.8504,453.0389,452.761,452.8454,20592
2025-07-01 10:16:00,452.8702,453.0737,452.8603,453.0091,20833
2025-07-01 10:17:00,453.0488,453.3568,453.0091,453.1878,31342
2025-07-01 10:18:00,453.1878,453.3267,453.0787,453.1183,19759
2025-07-01 10:19:00,453.1282,453.426,452.9297,453.1779,41900
2025-07-01 10:20:00,453.1878,453.4061,453.0389,453.2424,21181
2025-07-01 10:21:00,453.2076,453.2076,452.7511,452.771,24379
2025-07-01 10:22:00,452.7577,453.0786,452.6922,452.8801,16010
2025-07-01 10:23:00,452.9595,452.9992,452.4534,452.4732,31295
2025-07-01 10:24:00,452.4535,452.5626,452.3045,452.4633,24546
2025-07-01 10:25:00,452.5526,452.8206,452.4832,452.8206,16269
2025-07-01 10:26:00,452.8603,453.1977,452.8603,453.1357,24209
2025-07-01 10:27:00,453.1282,453.1304,452.8702,453.0091,16314
2025-07-01 10:28:00,453.0439,453.2572,452.9595,453.2374,12852
2025-07-01 10:29:00,453.2771,453.3664,453.0737,453.2275,29735
2025-07-01 10:30:00,453.2572,453.7336,453.2572,453.6889,28065
2025-07-01 10:31:00,453.6939,453.7336,453.5351,453.6741,34181
2025-07-01 10:32:00,453.7138,453.7733,453.5302,453.7237,27464
2025-07-01 10:33:00,453.7237,453.7336,453.4657,453.5351,31823
2025-07-01 10:34:00,453.5847,453.6344,453.42,453.4954,17740
2025-07-01 10:35:00,453.4557,453.6344,453.3962,453.4062,23882
2025-07-01 10:36:00,453.4756,453.5153,453.3962,453.426,18688
2025-07-01 10:37:00,453.426,453.4756,453.1679,453.2572,34490
2025-07-01 10:38:00,453.2572,453.3466,453.1382,453.3128,27339
2025-07-01 10:39:00,453.2821,453.2821,453.0191,453.2076,32222
2025-07-01 10:40:00,453.1779,453.6244,453.1183,453.5153,42340
2025-07-01 10:41:00,453.4359,453.5871,453.2771,453.4905,24483
2025-07-01 10:42:00,453.4756,453.4756,453.0191,453.1729,35513
2025-07-01 10:43:00,453.1282,453.4657,453.1282,453.4359,28833
2025-07-01 10:44:00,453.4508,453.5748,453.3863,453.4111,12506
2025-07-01 10:45:00,453.426,453.426,453.0935,453.287,23997
2025-07-01 10:46:00,453.2721,453.684,453.2721,453.6741,32461
2025-07-01 10:47:00,453.679,453.679,453.153,453.153,23563
2025-07-01 10:48:00,453.1271,453.5649,452.9992,453.4855,15861
2025-07-01 10:49:00,453.4954,453.7535,453.4756,453.7237,25348
2025-07-01 10:50:00,453.6939,454.1603,453.555,454.1603,40808
2025-07-01 10:51:00,454.1703,454.2298,453.8596,453.8596,42850
2025-07-01 10:52:00,453.8874,453.9817,453.555,453.5847,29694
2025-07-01 10:53:00,453.6365,453.684,453.3168,453.5153,41119
2025-07-01 10:54:00,453.545,453.7783,453.4756,453.7336,22691
2025-07-01 10:55:00,453.7535,453.7832,453.3565,453.4458,23100
2025-07-01 10:56:00,453.4557,453.6046,453.3565,453.5847,25830
2025-07-01 10:57:00,453.5599,453.6542,453.4557,453.6244,21172
2025-07-01 10:58:00,453.6244,453.6443,453.4657,453.5351,22464
2025-07-01 10:59:00,453.5351,453.5649,453.4061,453.5103,21457
2025-07-01 11:00:00,453.5252,453.5847,453.4111,453.5748,28656
2025-07-01 11:01:00,453.5625,453.5947,453.2969,453.4557,46796
2025-07-01 11:02:00,453.426,453.5351,453.3565,453.4154,22588
2025-07-01 11:03:00,453.416,453.435,453.0488,453.0786,25242
2025-07-01 11:04:00,453.0838,453.3267,453.0091,453.1494,26541
2025-07-01 11:05:00,453.1382,453.287,453.1382,453.2275,23121
2025-07-01 11:06:00,453.2176,453.2176,453.0687,453.1078,21197
2025-07-01 11:07:00,453.1233,453.426,452.9397,453.0488,42776
2025-07-01 11:08:00,453.0191,453.1779,452.9992,453.1654,15805
2025-07-01 11:09:00,453.1481,453.2473,453.1382,453.2076,38739
2025-07-01 11:10:00,453.2076,453.3658,453.1481,453.1679,26299
2025-07-01 11:11:00,453.1651,453.4359,453.1183,453.2364,31356
2025-07-01 11:12:00,453.2225,453.2473,452.9198,452.9198,30165
2025-07-01 11:13:00,452.9198,453.2225,452.8801,453.2225,31757
2025-07-01 11:14:00,453.2076,453.2771,452.9694,453.2477,17482
2025-07-01 11:15:00,453.2424,453.5351,453.1183,453.3664,25350
2025-07-01 11:16:00,453.4061,453.4855,453.1879,453.1879,18064
2025-07-01 11:17:00,453.2027,453.2176,452.9595,452.9595,15087
2025-07-01 11:18:00,452.8836,453.0687,452.7213,452.7908,26694
2025-07-01 11:19:00,452.7908,452.8107,452.6136,452.6419,20271
2025-07-01 11:20:00,452.6618,452.8702,452.5923,452.8603,15293
2025-07-01 11:21:00,452.8603,452.8603,452.3938,452.505,27982
2025-07-01 11:22:00,452.5427,452.9198,452.5427,452.9198,24097
2025-07-01 11:23:00,452.9397,452.9893,452.6353,452.6353,20473
2025-07-01 11:24:00,452.6618,453.0686,452.6419,453.0538,37489
2025-07-01 11:25:00,453.0488,453.2771,452.8603,453.2771,23605
2025-07-01 11:26:00,453.2672,453.2969,453.158,453.2225,28591
2025-07-01 11:27:00,453.2225,453.3168,453.158,453.3168,36771
2025-07-01 11:28:00,453.2969,453.3366,453.2225,453.3366,26319
2025-07-01 11:29:00,453.287,453.426,453.2076,453.3565,32349
2025-07-01 11:30:00,453.3565,453.555,453.3367,453.4657,17582
2025-07-01 11:31:00,453.416,453.5619,453.3565,453.5054,33700
2025-07-01 11:32:00,453.5351,453.545,453.3664,453.4061,21216
2025-07-01 11:33:00,453.4359,453.4954,453.2969,453.416,33026
2025-07-01 11:34:00,453.4073,453.4756,453.2473,453.2572,23677
2025-07-01 11:35:00,453.2374,453.3218,453.1977,453.2473,17596
2025-07-01 11:36:00,453.287,453.3458,453.1779,453.3035,13096
2025-07-01 11:37:00,453.2672,453.5549,453.2672,453.4756,14327
2025-07-01 11:38:00,453.4657,453.5054,453.416,453.5054,9394
2025-07-01 11:39:00,453.4607,453.5153,453.4061,453.4954,10712
2025-07-01 11:40:00,453.5054,453.5153,453.3763,453.4458,17993
2025-07-01 11:41:00,453.3763,453.3962,453.1779,453.2572,19732
2025-07-01 11:42:00,453.2672,453.3366,453.2027,453.3218,13429
2025-07-01 11:43:00,453.3466,453.4657,453.3267,453.3416,12017
2025-07-01 11:44:00,453.3515,453.3863,453.1977,453.2176,12080
2025-07-01 11:45:00,453.1977,453.3654,453.1282,453.3416,26242
2025-07-01 11:46:00,453.3466,453.3664,453.1282,453.2374,16385
2025-07-01 11:47:00,453.2374,453.4408,453.2275,453.3168,21991
2025-07-01 11:48:00,453.3366,453.4061,453.2969,453.3701,16476
2025-07-01 11:49:00,453.426,453.426,453.2672,453.2672,14638
2025-07-01 11:50:00,453.292,453.3168,453.1977,453.2076,14536
2025-07-01 11:51:00,453.2473,453.3069,453.1977,453.3069,14054
2025-07-01 11:52:00,453.3069,453.3714,453.1878,453.1878,24481
2025-07-01 11:53:00,453.2076,453.287,453.1977,453.2225,9434
2025-07-01 11:54:00,453.2473,453.2473,453.0697,453.0697,12245
2025-07-01 11:55:00,453.0786,453.2076,452.9794,453.1211,16156
2025-07-01 11:56:00,453.1203,453.1382,452.9794,453.0091,15981
2025-07-01 11:57:00,452.9992,453.0191,452.7114,452.7114,14201
2025-07-01 11:58:00,452.7511,452.8007,452.4435,452.4534,24319
2025-07-01 11:59:00,452.4236,452.4435,452.1259,452.1606,28225
2025-07-01 12:00:00,452.1656,452.2152,451.8778,451.9473,25760
2025-07-01 12:01:00,451.8679,452.0366,451.7091,451.7885,20740
2025-07-01 12:02:00,451.7984,452.1457,451.7984,452.0316,12836
2025-07-01 12:03:00,452.0564,452.1457,451.977,452.0763,7151
2025-07-01 12:04:00,452.0316,452.1358,451.9473,452.1358,15827
2025-07-01 12:05:00,452.0465,452.0564,451.9423,451.982,15904
2025-07-01 12:06:00,451.982,452.1705,451.9274,452.116,11256
2025-07-01 12:07:00,452.116,452.116,451.8282,451.848,13786
2025-07-01 12:08:00,451.8331,451.9377,451.8331,451.9373,14671
2025-07-01 12:09:00,451.9373,451.9572,451.7091,451.7091,11577
2025-07-01 12:10:00,451.6793,451.7289,451.4014,451.719,23073
2025-07-01 12:11:00,451.7686,451.8579,451.6992,451.8579,65063
2025-07-01 12:12:00,451.8381,452.0118,451.8182,451.8679,13915
2025-07-01 12:13:00,451.8877,451.9076,451.7686,451.8182,15117
2025-07-01 12:14:00,451.8579,451.9125,451.8083,451.8431,13625
2025-07-01 12:15:00,451.848,452.0266,451.8083,451.977,20104
2025-07-01 12:16:00,451.987,451.987,451.8182,451.9076,14492
2025-07-01 12:17:00,451.848,451.8877,451.8083,451.8778,7703
2025-07-01 12:18:00,451.8381,452.116,451.8083,452.0465,13842
2025-07-01 12:19:00,452.0515,452.0515,451.9274,451.977,18003
2025-07-01 12:20:00,451.987,451.987,451.8778,451.8778,8636
2025-07-01 12:21:00,451.8778,451.9175,451.7488,451.7785,25083
2025-07-01 12:22:00,451.7786,451.8778,451.7588,451.8777,7659
2025-07-01 12:23:00,451.8381,451.8877,451.7388,451.8777,12511
2025-07-01 12:24:00,451.848,451.8976,451.6992,451.8182,12187
2025-07-01 12:25:00,451.8034,451.9175,451.7488,451.9076,10877
2025-07-01 12:26:00,451.8877,451.9969,451.8877,451.9671,13574
2025-07-01 12:27:00,452.0068,452.0862,451.9274,452.0862,11852
2025-07-01 12:28:00,452.0763,452.2251,452.0763,452.2251,18511
2025-07-01 12:29:00,452.2549,452.2623,452.1457,452.2351,17337
2025-07-01 12:30:00,452.2003,452.2251,452.0465,452.0929,9947
2025-07-01 12:31:00,452.0763,452.1881,452.0465,452.1805,15115
2025-07-01 12:32:00,452.1656,452.1705,451.9919,452.1705,9519
2025-07-01 12:33:00,452.1457,452.2053,452.0763,452.1107,10146
2025-07-01 12:34:00,452.1064,452.1954,452.0763,452.1259,10717
2025-07-01 12:35:00,452.116,452.116,451.8976,451.982,21751
2025-07-01 12:36:00,451.9671,452.116,451.9473,452.0876,6607
2025-07-01 12:37:00,452.116,452.2946,452.116,452.2946,14276
2025-07-01 12:38:00,452.3442,452.4038,452.245,452.3839,12868
2025-07-01 12:39:00,452.3958,452.4335,452.3045,452.3293,7179
2025-07-01 12:40:00,452.3541,452.5427,452.3541,452.4534,27052
2025-07-01 12:41:00,452.4534,452.4732,452.3442,452.4236,18716
2025-07-01 12:42:00,452.4931,452.622,452.4931,452.5533,7377
2025-07-01 12:43:00,452.5824,452.6023,452.4832,452.5228,9316
2025-07-01 12:44:00,452.5229,452.5229,452.245,452.245,16652
2025-07-01 12:45:00,452.245,452.5129,452.245,452.4896,10424
2025-07-01 12:46:00,452.4931,452.5427,452.3938,452.508,11909
2025-07-01 12:47:00,452.508,452.771,452.508,452.7114,12828
2025-07-01 12:48:00,452.7213,452.761,452.6419,452.7313,10453
2025-07-01 12:49:00,452.7609,452.8702,452.6916,452.7872,20063
2025-07-01 12:50:00,452.8206,452.8404,452.7015,452.7362,13889
2025-07-01 12:51:00,452.8107,452.8107,452.6717,452.7313,16000
2025-07-01 12:52:00,452.7114,452.8206,452.7114,452.8007,11219
2025-07-01 12:53:00,452.7908,452.8304,452.761,452.8206,6817
2025-07-01 12:54:00,452.8206,452.895,452.8206,452.8404,7194
2025-07-01 12:55:00,452.8454,452.9099,452.8156,452.9099,10176
2025-07-01 12:56:00,452.9198,453.0687,452.9099,453.039,14848
2025-07-01 12:57:00,453.0488,453.0488,452.9198,453.029,15301
2025-07-01 12:58:00,453.0389,453.0637,452.9198,452.9347,11303
2025-07-01 12:59:00,452.9198,453.0289,452.8702,453.0289,12829
2025-07-01 13:00:00,453.0083,453.0488,452.9198,452.9595,8629
2025-07-01 13:01:00,452.9496,453.0191,452.9397,453.0191,6693
2025-07-01 13:02:00,453.009,453.0588,452.9794,453.0588,6396
2025-07-01 13:03:00,453.0687,453.1183,453.029,453.0588,15064
2025-07-01 13:04:00,453.0885,453.158,453.0836,453.1282,6603
2025-07-01 13:05:00,453.1084,453.2771,453.0687,453.2672,15762
2025-07-01 13:06:00,453.2771,453.3168,453.2275,453.2275,7830
2025-07-01 13:07:00,453.2374,453.3168,453.2324,453.3102,9656
2025-07-01 13:08:00,453.2969,453.3763,453.2076,453.3763,8154
2025-07-01 13:09:00,453.3575,453.555,453.3565,453.5351,47130
2025-07-01 13:10:00,453.5748,453.5748,453.4359,453.4359,21606
2025-07-01 13:11:00,453.4399,453.555,453.3763,453.5252,20636
2025-07-01 13:12:00,453.5351,453.7237,453.4756,453.7237,16746
2025-07-01 13:13:00,453.7237,453.7932,453.6641,453.6641,15255
2025-07-01 13:14:00,453.6641,453.684,453.545,453.6443,10930
2025-07-01 13:15:00,453.6641,453.7237,453.6244,453.7038,19679
2025-07-01 13:16:00,453.7038,453.813,453.5351,453.5351,20960
2025-07-01 13:17:00,453.5401,453.6344,453.5103,453.6145,14873
2025-07-01 13:18:00,453.6096,453.6344,453.5351,453.6244,11730
2025-07-01 13:19:00,453.6344,453.813,453.6145,453.813,17803
2025-07-01 13:20:00,453.7832,453.9321,453.7733,453.9023,17418
2025-07-01 13:21:00,453.9321,453.9321,453.7832,453.8229,15809
2025-07-01 13:22:00,453.8428,454.0016,453.8428,453.9612,11818
2025-07-01 13:23:00,453.9668,453.9916,453.9023,453.9222,15724
2025-07-01 13:24:00,453.9222,453.9718,453.8725,453.9519,7660
2025-07-01 13:25:00,453.9718,454.0313,453.8725,453.8725,15363
2025-07-01 13:26:00,453.8924,454.1008,453.8924,454.076,15978
2025-07-01 13:27:00,454.1107,454.1603,454.0611,454.076,11604
2025-07-01 13:28:00,454.1008,454.3985,454.1008,454.3936,24171
2025-07-01 13:29:00,454.3588,454.3787,454.2179,454.2695,14214
2025-07-01 13:30:00,454.2596,454.2894,454.1603,454.1603,11292
2025-07-01 13:31:00,454.1703,454.2794,454.1603,454.1901,11763
2025-07-01 13:32:00,454.21,454.2894,454.1603,454.2894,16976
2025-07-01 13:33:00,454.2844,454.4481,454.2596,454.4481,23488
2025-07-01 13:34:00,454.4432,454.4481,454.3092,454.3539,9525
2025-07-01 13:35:00,454.3192,454.3291,454.1306,454.2,15346
2025-07-01 13:36:00,454.1752,454.2596,454.1008,454.1008,13225
2025-07-01 13:37:00,454.0513,454.1157,453.9619,453.9734,20008
2025-07-01 13:38:00,453.9867,454.076,453.9023,454.0714,16789
2025-07-01 13:39:00,454.1306,454.2497,454.1306,454.2149,10881
2025-07-01 13:40:00,454.2397,454.4382,454.2149,454.3787,22449
2025-07-01 13:41:00,454.3936,454.4581,454.3191,454.3191,12627
2025-07-01 13:42:00,454.334,454.4184,454.3291,454.3836,6585
2025-07-01 13:43:00,454.3291,454.6566,454.3291,454.5871,31664
2025-07-01 13:44:00,454.5573,454.7756,454.5275,454.736,23121
2025-07-01 13:45:00,454.7459,454.7954,454.6764,454.726,15285
2025-07-01 13:46:00,454.731,454.7856,454.6967,454.7062,10582
2025-07-01 13:47:00,454.7608,454.8054,454.6968,454.7848,14307
2025-07-01 13:48:00,454.7856,454.855,454.7459,454.855,11104
2025-07-01 13:49:00,454.8352,454.8444,454.7905,454.8352,11028
2025-07-01 13:50:00,454.855,455.1329,454.855,455.0748,23162
2025-07-01 13:51:00,455.0932,455.2719,455.0932,455.1925,25771
2025-07-01 13:52:00,455.2222,455.3314,455.2024,455.3116,23181
2025-07-01 13:53:00,455.318,455.318,455.1776,455.252,17070
2025-07-01 13:54:00,455.2421,455.4505,455.1825,455.4505,23916
2025-07-01 13:55:00,455.4108,455.4703,455.2818,455.3909,17458
2025-07-01 13:56:00,455.4108,455.4902,455.3711,455.4803,17259
2025-07-01 13:57:00,455.4852,455.6391,455.4703,455.6191,23725
2025-07-01 13:58:00,455.5994,455.7085,455.5497,455.6787,73785
2025-07-01 13:59:00,455.6589,455.6986,455.3413,455.3742,21966
2025-07-01 14:00:00,455.3413,455.51,455.2619,455.4691,23755
2025-07-01 14:01:00,455.4753,455.4803,455.3711,455.3909,13874
2025-07-01 14:02:00,455.4226,455.4226,455.2123,455.2222,14311
2025-07-01 14:03:00,455.2222,455.3165,455.2123,455.2768,15768
2025-07-01 14:04:00,455.2619,455.2818,455.1528,455.2421,17933
2025-07-01 14:05:00,455.2669,455.3711,455.2024,455.2485,18213
2025-07-01 14:06:00,455.252,455.3413,455.2222,455.252,19489
2025-07-01 14:07:00,455.252,455.3215,455.252,455.2917,15190
2025-07-01 14:08:00,455.2917,455.3463,455.2421,455.2917,7722
2025-07-01 14:09:00,455.2619,455.2818,455.1478,455.1627,23262
2025-07-01 14:10:00,455.123,455.1561,454.994,455.0337,18702
2025-07-01 14:11:00,455.0138,455.2825,454.9841,455.2605,23014
2025-07-01 14:12:00,455.252,455.5001,455.1925,455.4555,18562
2025-07-01 14:13:00,455.4604,455.5889,455.4207,455.5795,13899
2025-07-01 14:14:00,455.5795,455.5994,455.3811,455.4306,20891
2025-07-01 14:15:00,455.4306,455.4306,455.2421,455.2619,13716
2025-07-01 14:16:00,455.2421,455.3413,455.123,455.1528,14375
2025-07-01 14:17:00,455.151,455.1825,455.0436,455.0634,7145
2025-07-01 14:18:00,455.0833,455.0833,454.9195,455.0138,24351
2025-07-01 14:19:00,454.994,455.0039,454.9245,454.9642,12353
2025-07-01 14:20:00,454.9543,455.0039,454.8848,454.9047,19979
2025-07-01 14:21:00,454.8898,455.0238,454.8848,454.9543,12669
2025-07-01 14:22:00,454.9543,454.9642,454.7756,454.7756,13230
2025-07-01 14:23:00,454.7905,454.8848,454.7756,454.8848,12061
2025-07-01 14:24:00,454.8799,455.123,454.865,455.0734,22533
2025-07-01 14:25:00,455.0734,455.1798,455.0535,455.1125,10671
2025-07-01 14:26:00,455.1118,455.1726,455.0238,455.0436,10269
2025-07-01 14:27:00,455.0386,455.1031,454.9444,455.1031,16470
2025-07-01 14:28:00,455.1031,455.1577,455.021,455.123,8135
2025-07-01 14:29:00,455.0982,455.2322,455.0982,455.1081,18169
2025-07-01 14:30:00,455.0833,455.2322,455.0535,455.2268,20708
2025-07-01 14:31:00,455.2123,455.2123,455.0238,455.1627,16767
2025-07-01 14:32:00,455.1627,455.1925,455.0039,455.1726,22019
2025-07-01 14:33:00,455.2222,455.2222,455.1131,455.1329,25941
2025-07-01 14:34:00,455.1329,455.1329,455.0585,455.0585,10501
2025-07-01 14:35:00,455.0535,455.1131,455.0089,455.0932,14792
2025-07-01 14:36:00,455.0883,455.1528,455.0138,455.0138,16749
2025-07-01 14:37:00,455.0089,455.0535,454.9642,455.0238,15627
2025-07-01 14:38:00,455.0141,455.123,454.855,455.123,25879
2025-07-01 14:39:00,455.123,455.1428,454.9741,455.0337,11488
2025-07-01 14:40:00,455.0386,455.0386,454.7756,454.8153,19261
2025-07-01 14:41:00,454.8352,454.9195,454.8253,454.865,13648
2025-07-01 14:42:00,454.8451,454.8549,454.6069,454.6806,24236
2025-07-01 14:43:00,454.6269,454.7656,454.6269,454.7459,13936
2025-07-01 14:44:00,454.7558,454.7905,454.6615,454.7459,18150
2025-07-01 14:45:00,454.7707,454.865,454.7707,454.8253,24723
2025-07-01 14:46:00,454.7756,454.9642,454.7756,454.9201,10697
2025-07-01 14:47:00,454.9543,455.1131,454.9444,455.0486,17725
2025-07-01 14:48:00,455.0436,455.4306,455.0039,455.4207,29141
2025-07-01 14:49:00,455.4207,455.4207,455.1428,455.1428,22141
2025-07-01 14:50:00,455.1528,455.252,455.1428,455.2371,14520
2025-07-01 14:51:00,455.3016,455.3314,455.2421,455.3016,10970
2025-07-01 14:52:00,455.3215,455.4505,455.3215,455.4455,14585
2025-07-01 14:53:00,455.4356,455.5696,455.4356,455.52,21649
2025-07-01 14:54:00,455.52,455.5894,455.5001,455.5597,21706
2025-07-01 14:55:00,455.5739,455.5739,455.4505,455.4703,18087
2025-07-01 14:56:00,455.4406,455.4604,455.3016,455.3116,20270
2025-07-01 14:57:00,455.3016,455.3215,455.2123,455.2818,14565
2025-07-01 14:58:00,455.2917,455.2917,455.2123,455.2222,11995
2025-07-01 14:59:00,455.2222,455.2817,455.2024,455.2421,10858
