timestamp,open,high,low,close,volume
2025-07-01 09:32:00,214.9732,215.1325,214.7642,215.0031,176164
2025-07-01 09:33:00,215.013,215.3117,214.9832,214.9931,169836
2025-07-01 09:34:00,214.9931,215.1026,214.575,214.5949,178541
2025-07-01 09:35:00,214.585,214.9533,214.1171,214.9085,402278
2025-07-01 09:36:00,214.9135,215.3913,214.9035,215.3316,286253
2025-07-01 09:37:00,215.3316,215.7297,215.3122,215.5904,312546
2025-07-01 09:38:00,215.5904,216.1478,215.5804,216.118,503873
2025-07-01 09:39:00,216.098,216.1279,215.6401,215.7297,210124
2025-07-01 09:40:00,215.6551,216.0144,215.4809,215.889,218540
2025-07-01 09:41:00,215.8879,216.0483,215.5804,215.7098,215297
2025-07-01 09:42:00,215.685,216.2772,215.6501,216.2474,279102
2025-07-01 09:43:00,216.2261,216.3569,216.0483,216.1777,224615
2025-07-01 09:44:00,216.1976,216.4664,216.1486,216.4664,203246
2025-07-01 09:45:00,216.4763,216.9043,216.4706,216.8795,326796
2025-07-01 09:46:00,216.88,216.8943,216.4564,216.7143,240366
2025-07-01 09:47:00,216.7152,216.974,216.5659,216.5759,273482
2025-07-01 09:48:00,216.5858,216.6057,216.2573,216.337,224845
2025-07-01 09:49:00,216.317,216.5112,216.2772,216.3767,158982
2025-07-01 09:50:00,216.3519,216.4365,215.9089,215.9985,222120
2025-07-01 09:51:00,216.0274,216.327,215.9886,216.2374,144457
2025-07-01 09:52:00,216.2474,216.317,216.0483,216.1578,93510
2025-07-01 09:53:00,216.1428,216.1578,215.8591,216.108,149117
2025-07-01 09:54:00,216.1279,216.3718,215.9985,216.3072,170880
2025-07-01 09:55:00,216.322,216.7053,216.3021,216.5261,197797
2025-07-01 09:56:00,216.5261,216.6854,216.3071,216.6654,152461
2025-07-01 09:57:00,216.6605,216.9043,216.6256,216.8048,237014
2025-07-01 09:58:00,216.775,216.9591,216.7053,216.9591,151204
2025-07-01 09:59:00,216.9541,217.0138,216.8944,216.989,422231
2025-07-01 10:00:00,217.0039,217.0537,216.7849,216.9243,283892
2025-07-01 10:01:00,216.9243,216.9572,216.6754,216.8546,139865
2025-07-01 10:02:00,216.8596,217.2527,216.8148,217.2378,312580
2025-07-01 10:03:00,217.2378,217.3224,217.0636,217.1929,274054
2025-07-01 10:04:00,217.188,217.5116,217.1582,217.493,215000
2025-07-01 10:05:00,217.4966,217.5116,216.9641,217.2727,301940
2025-07-01 10:06:00,217.2776,217.5116,217.1831,217.4518,215602
2025-07-01 10:07:00,217.4518,217.611,217.3423,217.6063,196262
2025-07-01 10:08:00,217.6011,217.8401,217.5713,217.8196,268527
2025-07-01 10:09:00,217.8201,217.8401,217.5414,217.5414,260057
2025-07-01 10:10:00,217.5414,217.631,217.3224,217.3435,235452
2025-07-01 10:11:00,217.3224,217.6211,217.1731,217.4419,212249
2025-07-01 10:12:00,217.432,217.4617,217.0138,217.0138,192428
2025-07-01 10:13:00,217.0337,217.4916,216.9043,217.3921,254526
2025-07-01 10:14:00,217.3921,217.641,217.3622,217.5514,155132
2025-07-01 10:15:00,217.5713,217.7505,217.5118,217.631,231465
2025-07-01 10:16:00,217.6489,217.8998,217.631,217.8699,206698
2025-07-01 10:17:00,217.86,217.8888,217.6708,217.7106,172073
2025-07-01 10:18:00,217.7106,217.8401,217.6809,217.7358,145294
2025-07-01 10:19:00,217.7405,217.7506,217.3642,217.4219,171724
2025-07-01 10:20:00,217.412,217.422,217.1831,217.2521,113314
2025-07-01 10:21:00,217.2526,217.4319,217.213,217.2428,158624
2025-07-01 10:22:00,217.2627,217.4021,217.193,217.2328,102757
2025-07-01 10:23:00,217.2335,217.5227,217.203,217.2926,125149
2025-07-01 10:24:00,217.2776,217.4717,217.1632,217.3971,104773
2025-07-01 10:25:00,217.412,217.6808,217.3523,217.6808,119821
2025-07-01 10:26:00,217.6807,217.8301,217.5714,217.7704,165953
2025-07-01 10:27:00,217.7704,217.8401,217.7008,217.7704,109635
2025-07-01 10:28:00,217.7803,217.8898,217.6907,217.7355,144646
2025-07-01 10:29:00,217.7405,217.8201,217.6316,217.7105,100808
2025-07-01 10:30:00,217.7106,218.069,217.7007,218.0292,361604
2025-07-01 10:31:00,218.0292,218.2183,217.9595,218.1885,484987
2025-07-01 10:32:00,218.1832,218.2283,218.0093,218.0987,178897
2025-07-01 10:33:00,218.0989,218.1585,217.9993,218.059,108658
2025-07-01 10:34:00,218.0492,218.069,217.7505,217.85,126076
2025-07-01 10:35:00,217.8998,218.069,217.8403,218.0391,123345
2025-07-01 10:36:00,218.0453,218.1387,218.0192,218.069,134380
2025-07-01 10:37:00,218.079,218.0889,217.7306,217.7604,163058
2025-07-01 10:38:00,217.7505,217.8002,217.5651,217.7307,150842
2025-07-01 10:39:00,217.7206,217.8699,217.7206,217.85,115160
2025-07-01 10:40:00,217.847,218.2382,217.8401,218.1337,231330
2025-07-01 10:41:00,218.1189,218.1586,217.9081,217.9261,182833
2025-07-01 10:42:00,217.9267,217.9267,217.7106,217.7609,157178
2025-07-01 10:43:00,217.7704,217.8301,217.7007,217.8301,81307
2025-07-01 10:44:00,217.8401,217.9296,217.7206,217.7803,116854
2025-07-01 10:45:00,217.7405,217.9296,217.6509,217.9197,166900
2025-07-01 10:46:00,217.9197,218.2382,217.9197,218.1785,201482
2025-07-01 10:47:00,218.1586,218.1586,217.7704,217.9794,98584
2025-07-01 10:48:00,217.9794,218.1088,217.8002,218.1088,171039
2025-07-01 10:49:00,218.1088,218.3179,218.1088,218.278,208693
2025-07-01 10:50:00,218.278,218.6165,218.2681,218.5836,355912
2025-07-01 10:51:00,218.5866,218.7011,218.497,218.7011,253299
2025-07-01 10:52:00,218.716,218.8056,218.6264,218.7957,427817
2025-07-01 10:53:00,218.7857,218.7957,218.6264,218.6862,257252
2025-07-01 10:54:00,218.6712,218.8554,218.6712,218.7857,317497
2025-07-01 10:55:00,218.7758,218.8355,218.5767,218.6762,190170
2025-07-01 10:56:00,218.6762,218.716,218.5568,218.6065,125817
2025-07-01 10:57:00,218.6165,218.7459,218.5767,218.7459,132036
2025-07-01 10:58:00,218.7459,218.7907,218.6165,218.6712,103566
2025-07-01 10:59:00,218.6712,218.6961,218.4174,218.5367,204492
2025-07-01 11:00:00,218.5369,218.5966,218.2581,218.3378,144116
2025-07-01 11:01:00,218.3427,218.6503,218.3378,218.5349,126142
2025-07-01 11:02:00,218.5369,218.626,218.3278,218.3975,184230
2025-07-01 11:03:00,218.3826,218.4174,218.2084,218.2285,145789
2025-07-01 11:04:00,218.2332,218.4074,218.1886,218.3278,188130
2025-07-01 11:05:00,218.3378,218.6464,218.3179,218.6364,113592
2025-07-01 11:06:00,218.6314,218.716,218.5866,218.6895,147420
2025-07-01 11:07:00,218.6911,218.9549,218.6862,218.8452,268976
2025-07-01 11:08:00,218.8206,218.945,218.8206,218.9101,130684
2025-07-01 11:09:00,218.9101,219.3332,218.9002,219.2337,1437810
2025-07-01 11:10:00,219.2337,219.3183,218.9151,219.154,384950
2025-07-01 11:11:00,219.154,219.2834,218.9948,219.2038,286091
2025-07-01 11:12:00,219.1938,219.2337,219.0445,219.0943,177565
2025-07-01 11:13:00,219.1051,219.1232,218.6762,218.8055,273493
2025-07-01 11:14:00,218.8056,218.945,218.6464,218.8952,119340
2025-07-01 11:15:00,218.8853,218.9052,218.7061,218.7459,134370
2025-07-01 11:16:00,218.7459,218.7857,218.4771,218.6065,240936
2025-07-01 11:17:00,218.6065,218.7459,218.5667,218.7458,90203
2025-07-01 11:18:00,218.7458,218.7459,218.5468,218.726,122693
2025-07-01 11:19:00,218.716,218.7812,218.5668,218.6065,90868
2025-07-01 11:20:00,218.6155,218.7558,218.5468,218.5617,107004
2025-07-01 11:21:00,218.5667,218.6464,217.9894,218.079,246278
2025-07-01 11:22:00,218.0989,218.3774,218.059,218.3638,156975
2025-07-01 11:23:00,218.3577,218.4174,218.2581,218.3079,109025
2025-07-01 11:24:00,218.3079,218.6563,218.293,218.6165,161748
2025-07-01 11:25:00,218.6167,218.6958,218.4672,218.507,89853
2025-07-01 11:26:00,218.507,218.5168,218.4174,218.4772,60001
2025-07-01 11:27:00,218.4771,218.497,218.278,218.3129,99384
2025-07-01 11:28:00,218.2979,218.514,218.2681,218.514,107074
2025-07-01 11:29:00,218.5169,218.6264,218.4473,218.5072,79701
2025-07-01 11:30:00,218.5269,218.6563,218.5269,218.6563,101343
2025-07-01 11:31:00,218.6464,218.7459,218.5966,218.7161,101848
2025-07-01 11:32:00,218.7459,218.8056,218.6563,218.7857,117863
2025-07-01 11:33:00,218.8055,218.8454,218.5568,218.6065,85598
2025-07-01 11:34:00,218.6165,218.6563,218.3975,218.4474,98229
2025-07-01 11:35:00,218.4473,218.6364,218.3875,218.6165,79356
2025-07-01 11:36:00,218.6264,218.7359,218.6165,218.6961,72798
2025-07-01 11:37:00,218.6911,218.9848,218.6911,218.9217,134901
2025-07-01 11:38:00,218.93,218.9649,218.8355,218.8902,74603
2025-07-01 11:39:00,218.8856,218.9848,218.8554,218.9599,95642
2025-07-01 11:40:00,218.9649,218.9748,218.8106,218.8156,94514
2025-07-01 11:41:00,218.8156,218.8648,218.5767,218.8554,101713
2025-07-01 11:42:00,218.8355,219.0843,218.7758,219.0346,240434
2025-07-01 11:43:00,219.0445,219.0744,218.9251,218.935,108107
2025-07-01 11:44:00,218.94,219.1042,218.8355,218.9848,126323
2025-07-01 11:45:00,218.9948,219.0246,218.8653,218.9251,97166
2025-07-01 11:46:00,218.9052,218.9649,218.7459,218.8156,56008
2025-07-01 11:47:00,218.8156,218.9002,218.7807,218.8902,62613
2025-07-01 11:48:00,218.8853,218.9201,218.7658,218.7774,54251
2025-07-01 11:49:00,218.7659,218.8255,218.6464,218.6513,86114
2025-07-01 11:50:00,218.6563,218.7857,218.6264,218.7708,70091
2025-07-01 11:51:00,218.7658,218.8056,218.7287,218.7509,71984
2025-07-01 11:52:00,218.7459,218.7758,218.6664,218.7061,57010
2025-07-01 11:53:00,218.7061,218.7655,218.6663,218.716,62286
2025-07-01 11:54:00,218.731,218.7558,218.5568,218.5866,72545
2025-07-01 11:55:00,218.5866,218.5866,218.4871,218.5169,64608
2025-07-01 11:56:00,218.511,218.5568,218.4175,218.5568,64659
2025-07-01 11:57:00,218.5568,218.6165,218.2581,218.3477,101787
2025-07-01 11:58:00,218.3527,218.3676,218.2482,218.278,106884
2025-07-01 11:59:00,218.288,218.5169,218.2482,218.2681,155495
2025-07-01 12:00:00,218.2581,218.3378,218.2483,218.288,76403
2025-07-01 12:01:00,218.278,218.3773,218.2482,218.2482,68933
2025-07-01 12:02:00,218.2681,218.3664,218.2581,218.3376,63189
2025-07-01 12:03:00,218.3278,218.3278,218.2482,218.2681,72477
2025-07-01 12:04:00,218.2681,218.4373,218.1287,218.4239,121557
2025-07-01 12:05:00,218.4323,218.4323,218.1984,218.2561,67049
2025-07-01 12:06:00,218.2432,218.3478,218.2432,218.3079,47286
2025-07-01 12:07:00,218.3129,218.3676,218.2681,218.3029,67823
2025-07-01 12:08:00,218.3079,218.3776,218.2681,218.3577,31488
2025-07-01 12:09:00,218.3527,218.3776,218.1288,218.1387,54753
2025-07-01 12:10:00,218.1387,218.1437,217.8152,218.0561,181817
2025-07-01 12:11:00,218.067,218.1984,217.9993,218.059,186658
2025-07-01 12:12:00,218.0492,218.1287,218.0292,218.0491,64847
2025-07-01 12:13:00,218.0521,218.079,217.9197,217.9894,64834
2025-07-01 12:14:00,217.9598,217.9695,217.7604,217.8207,108777
2025-07-01 12:15:00,217.8301,217.9147,217.7903,217.9097,86128
2025-07-01 12:16:00,217.9151,217.9794,217.8699,217.9495,66941
2025-07-01 12:17:00,217.9495,218.0192,217.8998,217.9495,73698
2025-07-01 12:18:00,217.9495,218.1685,217.9471,218.1486,74568
2025-07-01 12:19:00,218.1537,218.1828,218.059,218.1828,71930
2025-07-01 12:20:00,218.1865,218.1984,218.069,218.1785,71968
2025-07-01 12:21:00,218.1835,218.2382,218.1387,218.1885,55130
2025-07-01 12:22:00,218.1885,218.278,218.1585,218.1586,83260
2025-07-01 12:23:00,218.1785,218.1885,218.0093,218.0292,75508
2025-07-01 12:24:00,218.0292,218.0292,217.9197,217.9197,60178
2025-07-01 12:25:00,217.9247,218.0491,217.9097,217.9894,66816
2025-07-01 12:26:00,217.9844,218.1088,217.9695,218.0894,70337
2025-07-01 12:27:00,218.1088,218.2382,218.1088,218.2382,78921
2025-07-01 12:28:00,218.2432,218.2432,218.1707,218.2085,53458
2025-07-01 12:29:00,218.2183,218.2681,218.1586,218.1636,68301
2025-07-01 12:30:00,218.1586,218.1586,217.9296,217.9695,90192
2025-07-01 12:31:00,217.9695,218.0292,217.9551,218.0292,65609
2025-07-01 12:32:00,218.0192,218.0291,217.9197,217.9481,55494
2025-07-01 12:33:00,217.9396,218.0989,217.9197,218.0705,55881
2025-07-01 12:34:00,218.074,218.1785,218.0242,218.1387,63712
2025-07-01 12:35:00,218.1586,218.1785,218.0292,218.0391,48093
2025-07-01 12:36:00,218.0342,218.0694,217.9898,218.0043,43016
2025-07-01 12:37:00,218.0093,218.1685,218.0093,218.1387,32859
2025-07-01 12:38:00,218.1387,218.1486,218.0889,218.1387,29297
2025-07-01 12:39:00,218.1198,218.1885,218.059,218.069,37387
2025-07-01 12:40:00,218.074,218.1188,218.0493,218.1088,25734
2025-07-01 12:41:00,218.1188,218.2382,218.069,218.2283,56723
2025-07-01 12:42:00,218.2233,218.3179,218.2233,218.3029,88112
2025-07-01 12:43:00,218.3029,218.3975,218.1287,218.1288,129788
2025-07-01 12:44:00,218.1387,218.2117,218.079,218.0839,48108
2025-07-01 12:45:00,218.0989,218.2183,218.059,218.1885,60151
2025-07-01 12:46:00,218.2022,218.2283,218.0839,218.2233,46707
2025-07-01 12:47:00,218.2283,218.3477,218.0889,218.089,71944
2025-07-01 12:48:00,218.0989,218.0989,217.9595,217.9695,101015
2025-07-01 12:49:00,217.9695,218.1088,217.9396,218.1088,82683
2025-07-01 12:50:00,218.1188,218.1287,218.0293,218.0989,58163
2025-07-01 12:51:00,218.0989,218.2581,218.0945,218.1685,47941
2025-07-01 12:52:00,218.1686,218.1885,218.1088,218.1785,48973
2025-07-01 12:53:00,218.1785,218.222,218.069,218.0889,37672
2025-07-01 12:54:00,218.0839,218.1188,218.0549,218.079,40006
2025-07-01 12:55:00,218.0839,218.085,217.9794,218.0245,38490
2025-07-01 12:56:00,218.0292,218.0292,217.9695,217.9993,39866
2025-07-01 12:57:00,218.0043,218.0043,217.9197,217.9744,59530
2025-07-01 12:58:00,217.9844,218.0391,217.9695,218.0307,40742
2025-07-01 12:59:00,218.0292,218.1785,218.0292,218.1685,41184
2025-07-01 13:00:00,218.1587,218.1785,218.0094,218.0113,36668
2025-07-01 13:01:00,218.0093,218.0093,217.8309,217.9048,98461
2025-07-01 13:02:00,217.9097,217.9197,217.8649,217.9146,53693
2025-07-01 13:03:00,217.9197,218.0143,217.9147,217.9893,45561
2025-07-01 13:04:00,217.9894,217.9894,217.9346,217.9396,32190
2025-07-01 13:05:00,217.9495,218.2034,217.9495,218.1984,76521
2025-07-01 13:06:00,218.1934,218.1987,218.079,218.079,46891
2025-07-01 13:07:00,218.0889,218.1885,218.0889,218.1188,42847
2025-07-01 13:08:00,218.1188,218.2183,218.059,218.1979,33993
2025-07-01 13:09:00,218.1934,218.3477,218.1934,218.3477,63425
2025-07-01 13:10:00,218.3577,218.3975,218.2785,218.2785,66316
2025-07-01 13:11:00,218.288,218.3477,218.2482,218.3427,30718
2025-07-01 13:12:00,218.3427,218.4473,218.3278,218.3875,50629
2025-07-01 13:13:00,218.3776,218.4473,218.3278,218.4373,46945
2025-07-01 13:14:00,218.4401,218.4473,218.2681,218.3676,53015
2025-07-01 13:15:00,218.3676,218.4771,218.3477,218.4572,47815
2025-07-01 13:16:00,218.4522,218.497,218.3776,218.4323,89864
2025-07-01 13:17:00,218.4274,218.4771,218.3427,218.3877,54070
2025-07-01 13:18:00,218.3975,218.456,218.3875,218.4175,41959
2025-07-01 13:19:00,218.4224,218.4473,218.3776,218.4174,38338
2025-07-01 13:20:00,218.4124,218.4373,218.3925,218.4273,56311
2025-07-01 13:21:00,218.4274,218.4372,218.3129,218.3726,77758
2025-07-01 13:22:00,218.3875,218.4373,218.308,218.4274,66701
2025-07-01 13:23:00,218.4373,218.497,218.4373,218.4522,53868
2025-07-01 13:24:00,218.4572,218.4572,218.2581,218.2581,48969
2025-07-01 13:25:00,218.278,218.3278,218.2482,218.2681,61508
2025-07-01 13:26:00,218.2581,218.3577,218.2482,218.3477,54111
2025-07-01 13:27:00,218.3378,218.3975,218.3278,218.3874,28160
2025-07-01 13:28:00,218.3779,218.3826,218.3409,218.3776,30035
2025-07-01 13:29:00,218.3776,218.4074,218.3627,218.3975,24228
2025-07-01 13:30:00,218.3976,218.4036,218.2731,218.278,48880
2025-07-01 13:31:00,218.2681,218.3676,218.2681,218.2881,33894
2025-07-01 13:32:00,218.2979,218.3975,218.288,218.3958,51048
2025-07-01 13:33:00,218.3925,218.5966,218.3776,218.5908,83944
2025-07-01 13:34:00,218.5892,218.6065,218.5269,218.5269,66885
2025-07-01 13:35:00,218.5169,218.5767,218.497,218.507,57022
2025-07-01 13:36:00,218.507,218.5468,218.4031,218.4031,39778
2025-07-01 13:37:00,218.4025,218.4871,218.4025,218.4423,35920
2025-07-01 13:38:00,218.4373,218.4423,218.3179,218.3925,49103
2025-07-01 13:39:00,218.3975,218.5319,218.3975,218.5219,33066
2025-07-01 13:40:00,218.5219,218.7061,218.507,218.6961,58780
2025-07-01 13:41:00,218.6979,218.8156,218.6465,218.6663,70256
2025-07-01 13:42:00,218.6663,218.7061,218.6414,218.6762,55800
2025-07-01 13:43:00,218.6762,218.7459,218.5767,218.6165,56466
2025-07-01 13:44:00,218.6165,218.6364,218.5219,218.6263,44495
2025-07-01 13:45:00,218.6215,218.6414,218.5568,218.6364,38107
2025-07-01 13:46:00,218.6264,218.6961,218.6115,218.6464,37837
2025-07-01 13:47:00,218.6464,218.6857,218.6314,218.6857,43936
2025-07-01 13:48:00,218.6812,218.7459,218.6563,218.7011,53008
2025-07-01 13:49:00,218.6961,218.7061,218.6464,218.6563,29888
2025-07-01 13:50:00,218.6563,218.8255,218.6563,218.7011,85249
2025-07-01 13:51:00,218.7011,218.721,218.6563,218.6812,30864
2025-07-01 13:52:00,218.6862,218.776,218.6862,218.724,39228
2025-07-01 13:53:00,218.7242,218.7359,218.6961,218.7011,38350
2025-07-01 13:54:00,218.7011,218.7658,218.5866,218.6961,74087
2025-07-01 13:55:00,218.716,218.7708,218.6911,218.7708,31091
2025-07-01 13:56:00,218.7758,218.8554,218.7459,218.7758,83713
2025-07-01 13:57:00,218.7758,218.8504,218.7758,218.8405,50897
2025-07-01 13:58:00,218.8454,218.8653,218.6862,218.7359,115593
2025-07-01 13:59:00,218.7558,218.7558,218.5569,218.5964,118678
2025-07-01 14:00:00,218.5866,218.6264,218.4672,218.5866,92505
2025-07-01 14:01:00,218.5866,218.716,218.5667,218.7061,103522
2025-07-01 14:02:00,218.7061,218.716,218.5667,218.5667,94860
2025-07-01 14:03:00,218.5568,218.5966,218.4672,218.5966,58337
2025-07-01 14:04:00,218.5966,218.8255,218.5667,218.8156,71108
2025-07-01 14:05:00,218.8255,218.8753,218.7857,218.8355,82281
2025-07-01 14:06:00,218.8454,218.9748,218.8356,218.9699,88727
2025-07-01 14:07:00,218.9668,219.0047,218.7061,218.716,312690
2025-07-01 14:08:00,218.726,218.7459,218.507,218.6464,77074
2025-07-01 14:09:00,218.6414,218.6464,218.5568,218.6065,66221
2025-07-01 14:10:00,218.6065,218.7758,218.6065,218.7409,57323
2025-07-01 14:11:00,218.7957,218.832,218.716,218.8255,60342
2025-07-01 14:12:00,218.8354,218.8838,218.7758,218.8557,50912
2025-07-01 14:13:00,218.8555,218.8555,218.7558,218.8056,63806
2025-07-01 14:14:00,218.7857,218.7907,218.6264,218.716,54794
2025-07-01 14:15:00,218.726,218.7558,218.6563,218.6563,28177
2025-07-01 14:16:00,218.6613,218.8454,218.6613,218.8355,43492
2025-07-01 14:17:00,218.8206,218.9052,218.8056,218.8653,50985
2025-07-01 14:18:00,218.87,218.8952,218.8056,218.8753,29252
2025-07-01 14:19:00,218.8756,218.8756,218.8056,218.8257,35105
2025-07-01 14:20:00,218.8305,218.8504,218.8156,218.8454,31006
2025-07-01 14:21:00,218.8554,218.8852,218.8156,218.8405,38327
2025-07-01 14:22:00,218.8355,218.8853,218.7459,218.8803,54677
2025-07-01 14:23:00,218.879,218.9748,218.8454,218.9748,53919
2025-07-01 14:24:00,218.9699,219.0445,218.965,219.0347,93664
2025-07-01 14:25:00,219.0395,219.0395,218.945,218.9609,44401
2025-07-01 14:26:00,218.955,218.9848,218.8756,218.9126,69070
2025-07-01 14:27:00,218.925,219.0246,218.925,219.0196,62535
2025-07-01 14:28:00,219.0196,219.0395,218.9748,219.0246,74193
2025-07-01 14:29:00,219.0246,219.0644,218.9948,219.0246,63716
2025-07-01 14:30:00,219.0246,219.0395,218.8056,218.8355,81931
2025-07-01 14:31:00,218.8424,218.8504,218.716,218.7406,85961
2025-07-01 14:32:00,218.7658,218.7957,218.6663,218.726,81180
2025-07-01 14:33:00,218.726,218.8554,218.6763,218.7248,75282
2025-07-01 14:34:00,218.7061,218.7669,218.6165,218.6364,65485
2025-07-01 14:35:00,218.6264,218.7907,218.6065,218.7758,63910
2025-07-01 14:36:00,218.7803,218.8156,218.7359,218.7509,55756
2025-07-01 14:37:00,218.7509,218.7509,218.6663,218.7111,35519
2025-07-01 14:38:00,218.7135,218.8753,218.6763,218.8694,64587
2025-07-01 14:39:00,218.8827,218.945,218.8355,218.9251,56431
2025-07-01 14:40:00,218.93,218.935,218.8653,218.8952,32484
2025-07-01 14:41:00,218.9052,218.9251,218.8753,218.8952,72962
2025-07-01 14:42:00,218.8753,218.935,218.8653,218.9251,40922
2025-07-01 14:43:00,218.9251,219.0047,218.9162,219.0047,83026
2025-07-01 14:44:00,218.995,219.0196,218.935,218.9748,36870
2025-07-01 14:45:00,218.9748,218.9948,218.9052,218.94,49696
2025-07-01 14:46:00,218.9351,219.1142,218.9351,219.1092,111492
2025-07-01 14:47:00,219.1092,219.154,219.0843,219.1391,147333
2025-07-01 14:48:00,219.1441,219.2536,219.1342,219.2437,156764
2025-07-01 14:49:00,219.2437,219.3232,219.1441,219.149,168589
2025-07-01 14:50:00,219.1442,219.1839,219.0893,219.12,119185
2025-07-01 14:51:00,219.1192,219.2137,219.1142,219.2137,63617
2025-07-01 14:52:00,219.2088,219.2536,219.164,219.246,92357
2025-07-01 14:53:00,219.2536,219.3033,219.1739,219.1938,76872
